,year,arena,location,team,opponent,team_points,opponent_points
0,2012,War Memorial Gymnasium,Away,NORTH-DAKOTA-STATE,san-francisco,73,65
1,2012,,Neutral,NORTH-DAKOTA-STATE,louisiana-lafayette,78,58
2,2012,,Neutral,NORTH-DAKOTA-STATE,northern-arizona,70,58
3,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,green-bay,65,61
4,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,Omaha,98,65
5,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,fresno-state,78,65
6,2012,Western Hall,Away,NORTH-DAKOTA-STATE,western-illinois,51,55
7,2012,The Jungle,Away,NORTH-DAKOTA-STATE,iupui,84,79
8,2012,Wells Fargo Arena,Away,NORTH-DAKOTA-STATE,arizona-state,57,60
9,2012,,Home,NORTH-DAKOTA-STATE,Mayville State,92,50
10,2012,Williams Arena,Away,NORTH-DAKOTA-STATE,minnesota,59,63
11,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,oakland,96,69
12,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,ipfw,84,68
13,2012,Mabee Center,Away,NORTH-DAKOTA-STATE,oral-roberts,80,89
14,2012,Centrum,Away,NORTH-DAKOTA-STATE,southern-utah,72,69
15,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,missouri-kansas-city,55,54
16,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,south-dakota,82,59
17,2012,Betty Engelstad Sioux Center,Away,NORTH-DAKOTA-STATE,north-dakota,54,59
18,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,south-dakota-state,88,91
19,2012,Allen County War Memorial Coliseum,Away,NORTH-DAKOTA-STATE,ipfw,66,75
20,2012,Athletics Center O'rena,Away,NORTH-DAKOTA-STATE,oakland,78,75
21,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,southern-utah,85,64
22,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,oral-roberts,76,85
23,2012,Swinney Recreation Center,Away,NORTH-DAKOTA-STATE,missouri-kansas-city,61,72
24,2012,DakotaDome,Away,NORTH-DAKOTA-STATE,south-dakota,82,71
25,2012,Frost Arena,Away,NORTH-DAKOTA-STATE,south-dakota-state,57,80
26,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,western-michigan,86,73
27,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,iupui,68,74
28,2012,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,western-illinois,64,77
29,2012,Sioux Falls Arena,Neutral,NORTH-DAKOTA-STATE,western-illinois,53,58
30,2012,Arena-Auditorium,Away,NORTH-DAKOTA-STATE,wyoming,75,78
