,year,arena,location,team,opponent,team_points,opponent_points
0,2012,The Arena at Gwinnett Center,Away,FLORIDA-AM,georgia-tech,59,92
1,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,stetson,60,78
2,2012,Dunkin' Donuts Center,Away,FLORIDA-AM,providence,65,87
3,2012,Tudor Fieldhouse,Away,FLORIDA-AM,rice,59,75
4,2012,South Padre Island Convention Centre,Neutral,FLORIDA-AM,southern,61,64
5,2012,South Padre Island Convention Centre,Neutral,FLORIDA-AM,western-carolina,46,62
6,2012,Moore Gymnasium,Away,FLORIDA-AM,bethune-cookman,59,74
7,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,Allen,94,65
8,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,Southeastern,82,64
9,2012,University of Tampa Sports Arena,Away,FLORIDA-AM,south-florida,59,83
10,2012,James A. Rhodes Arena,Away,FLORIDA-AM,akron,69,91
11,2012,Auburn Arena,Away,FLORIDA-AM,auburn,69,76
12,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,north-florida,63,90
13,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,princeton,61,76
14,2012,Worthen Arena,Away,FLORIDA-AM,ball-state,55,70
15,2012,McLendon-McDougald Gym,Away,FLORIDA-AM,north-carolina-central,62,60
16,2012,Ellis Corbett Sports Center,Away,FLORIDA-AM,north-carolina-at,82,85
17,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,savannah-state,58,69
18,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,south-carolina-state,86,69
19,2012,Hytche Athletic Center,Away,FLORIDA-AM,maryland-eastern-shore,68,63
20,2012,Memorial Hall,Away,FLORIDA-AM,delaware-state,51,65
21,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,bethune-cookman,68,62
22,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,north-carolina-central,61,78
23,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,north-carolina-at,87,77
24,2012,Burr Gymnasium,Away,FLORIDA-AM,howard,69,71
25,2012,Tiger Arena,Away,FLORIDA-AM,savannah-state,57,76
26,2012,SHM Memorial Center,Away,FLORIDA-AM,south-carolina-state,83,82
27,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,hampton,59,74
28,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,norfolk-state,70,79
29,2012,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,morgan-state,68,74
30,2012,Lawrence Joel Coliseum,Neutral,FLORIDA-AM,coppin-state,74,72
31,2012,Lawrence Joel Coliseum,Neutral,FLORIDA-AM,delaware-state,65,55
32,2012,Lawrence Joel Coliseum,Neutral,FLORIDA-AM,norfolk-state,46,58
