,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Patriot Center,Away,RHODE-ISLAND,george-mason,90,92
1,2012,Frank Erwin Center,Away,RHODE-ISLAND,texas,90,100
2,2012,Bob Devaney Sports Center,Away,RHODE-ISLAND,nebraska,63,83
3,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,hofstra,85,73
4,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,boston-university,64,70
5,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,cleveland-state,45,67
6,2012,Pizzitola Sports Center,Away,RHODE-ISLAND,brown,56,65
7,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,maine,74,76
8,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,virginia-tech,67,78
9,2012,GSU Sports Arena,Away,RHODE-ISLAND,georgia-state,64,96
10,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,yale,65,68
11,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,providence,61,80
12,2012,New UCF Arena,Neutral,RHODE-ISLAND,james-madison,79,60
13,2012,New UCF Arena,Away,RHODE-ISLAND,central-florida,54,65
14,2012,Silvio O. Conte Forum,Away,RHODE-ISLAND,boston-college,78,72
15,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,richmond,53,70
16,2012,Charles E. Smith Center,Away,RHODE-ISLAND,george-washington,61,69
17,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,duquesne,71,78
18,2012,Rose Hill Gym,Away,RHODE-ISLAND,fordham,64,66
19,2012,Tom Gola Arena,Away,RHODE-ISLAND,la-salle,66,80
20,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,st-bonaventure,66,72
21,2012,University of Dayton Arena,Away,RHODE-ISLAND,dayton,86,81
22,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,massachusetts,81,78
23,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,temple,56,73
24,2012,Cintas Center,Away,RHODE-ISLAND,xavier,66,84
25,2012,Dale F. Halton Arena,Away,RHODE-ISLAND,charlotte,66,73
26,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,saint-josephs,69,80
27,2012,Reilly Center,Away,RHODE-ISLAND,st-bonaventure,61,81
28,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,saint-louis,64,62
29,2012,Thomas M. Ryan Center,Home,RHODE-ISLAND,fordham,78,58
30,2012,Mullins Center,Away,RHODE-ISLAND,massachusetts,83,89
