,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,Suffolk,85,64
1,2012,Silvio O. Conte Forum,Away,NEW-HAMPSHIRE,boston-college,64,67
2,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,loyola-md,60,66
3,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,dartmouth,53,50
4,2012,Hart Recreation Center,Away,NEW-HAMPSHIRE,holy-cross,57,62
5,2012,Pizzitola Sports Center,Away,NEW-HAMPSHIRE,brown,69,56
6,2012,,Away,NEW-HAMPSHIRE,fairfield,52,58
7,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,marist,73,56
8,2012,Dunkin' Donuts Center,Away,NEW-HAMPSHIRE,providence,52,67
9,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,sacred-heart,59,77
10,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,colgate,71,64
11,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,maryland-baltimore-county,76,82
12,2012,Chase Arena at Reich Family Pavilion,Away,NEW-HAMPSHIRE,hartford,49,56
13,2012,SEFCU Arena,Away,NEW-HAMPSHIRE,albany-ny,63,86
14,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,vermont,72,64
15,2012,Pritchard Gymnasium,Away,NEW-HAMPSHIRE,stony-brook,52,61
16,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,boston-university,50,52
17,2012,Events Center,Away,NEW-HAMPSHIRE,binghamton,64,49
18,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,maine,69,80
19,2012,Roy L. Patrick Gymnasium,Away,NEW-HAMPSHIRE,vermont,60,77
20,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,hartford,52,51
21,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,stony-brook,48,57
22,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,albany-ny,69,64
23,2012,RAC Arena,Away,NEW-HAMPSHIRE,maryland-baltimore-county,66,60
24,2012,Agganis Arena,Away,NEW-HAMPSHIRE,boston-university,56,54
25,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,towson,72,58
26,2012,Alfond Arena,Away,NEW-HAMPSHIRE,maine,58,71
27,2012,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,binghamton,58,49
28,2012,Chase Arena at Reich Family Pavilion,Neutral,NEW-HAMPSHIRE,albany-ny,45,63
