,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Bud Walton Arena,Home,ARKANSAS,south-carolina-upstate,83,63
1,2012,Bud Walton Arena,Home,ARKANSAS,oakland,91,68
2,2012,Alltel Arena,Neutral,ARKANSAS,houston,78,87
3,2012,Bud Walton Arena,Home,ARKANSAS,utah-valley,67,59
4,2012,Bud Walton Arena,Home,ARKANSAS,grambling,86,44
5,2012,Bud Walton Arena,Home,ARKANSAS,mississippi-valley-state,97,64
6,2012,XL Center,Away,ARKANSAS,connecticut,62,75
7,2012,Lloyd Noble Center,Away,ARKANSAS,oklahoma,63,78
8,2012,Bud Walton Arena,Home,ARKANSAS,southeastern-louisiana,62,55
9,2012,Bud Walton Arena,Home,ARKANSAS,eastern-kentucky,71,57
10,2012,Bud Walton Arena,Home,ARKANSAS,louisiana-tech,77,63
11,2012,Bud Walton Arena,Home,ARKANSAS,charlotte,80,67
12,2012,Bud Walton Arena,Home,ARKANSAS,texas-southern,77,49
13,2012,Bud Walton Arena,Home,ARKANSAS,savannah-state,83,66
14,2012,Bud Walton Arena,Home,ARKANSAS,mississippi-state,98,88
15,2012,C.M. Tad Smith Coliseum,Away,ARKANSAS,mississippi,63,71
16,2012,Bud Walton Arena,Home,ARKANSAS,louisiana-state,69,60
17,2012,Rupp Arena,Away,ARKANSAS,kentucky,63,86
18,2012,Bud Walton Arena,Home,ARKANSAS,michigan,66,64
19,2012,Bud Walton Arena,Home,ARKANSAS,auburn,56,53
20,2012,Coleman Coliseum,Away,ARKANSAS,alabama,66,72
21,2012,Bud Walton Arena,Home,ARKANSAS,vanderbilt,82,74
22,2012,Maravich Assembly Center,Away,ARKANSAS,louisiana-state,65,71
23,2012,Stegeman Coliseum,Away,ARKANSAS,georgia,59,81
24,2012,Bud Walton Arena,Home,ARKANSAS,south-carolina,76,65
25,2012,Thompson-Boling Arena,Away,ARKANSAS,tennessee,58,77
26,2012,Bud Walton Arena,Home,ARKANSAS,florida,68,98
27,2012,Bud Walton Arena,Home,ARKANSAS,alabama,68,79
28,2012,Auburn Arena,Away,ARKANSAS,auburn,77,71
29,2012,Bud Walton Arena,Home,ARKANSAS,mississippi,75,77
30,2012,Humphrey Coliseum,Away,ARKANSAS,mississippi-state,59,79
31,2012,,Neutral,ARKANSAS,louisiana-state,54,70
