,year,arena,location,team,opponent,team_points,opponent_points
0,2012,The Colonial Life Arena,Away,WESTERN-CAROLINA,south-carolina,50,75
1,2012,Ramsey Center,Home,WESTERN-CAROLINA,Montreat,109,63
2,2012,Ross E.Templeton Center,Away,WESTERN-CAROLINA,presbyterian,80,73
3,2012,James H. Hilton Coliseum,Away,WESTERN-CAROLINA,iowa-state,60,92
4,2012,McLeod Center,Away,WESTERN-CAROLINA,northern-iowa,39,59
5,2012,,Neutral,WESTERN-CAROLINA,northern-colorado,57,74
6,2012,South Padre Island Convention Centre,Neutral,WESTERN-CAROLINA,florida-am,62,46
7,2012,Pete Hanna Center,Away,WESTERN-CAROLINA,samford,75,71
8,2012,Ramsey Center,Home,WESTERN-CAROLINA,north-carolina-greensboro,73,69
9,2012,Mackey Arena,Away,WESTERN-CAROLINA,purdue,60,65
10,2012,Ramsey Center,Home,WESTERN-CAROLINA,kent-state,56,58
11,2012,Carver Arena,Away,WESTERN-CAROLINA,bradley,68,67
12,2012,Ramsey Center,Home,WESTERN-CAROLINA,north-carolina-asheville,86,67
13,2012,RBC Center,Away,WESTERN-CAROLINA,north-carolina-state,55,82
14,2012,The McKenzie Arena,Away,WESTERN-CAROLINA,chattanooga,62,78
15,2012,Ramsey Center,Home,WESTERN-CAROLINA,wofford,67,57
16,2012,Belk Arena,Away,WESTERN-CAROLINA,davidson,67,88
17,2012,Ramsey Center,Home,WESTERN-CAROLINA,furman,55,58
18,2012,Ramsey Center,Home,WESTERN-CAROLINA,Toccoa Falls,141,39
19,2012,Holmes Convocation Center,Away,WESTERN-CAROLINA,appalachian-state,72,84
20,2012,Ramsey Center,Home,WESTERN-CAROLINA,elon,63,71
21,2012,Fleming Gymnasium,Away,WESTERN-CAROLINA,north-carolina-greensboro,86,89
22,2012,Benjamin Johnson Arena,Away,WESTERN-CAROLINA,wofford,56,82
23,2012,Ramsey Center,Home,WESTERN-CAROLINA,chattanooga,82,76
24,2012,Ramsey Center,Home,WESTERN-CAROLINA,georgia-southern,65,68
25,2012,Carolina First Arena,Away,WESTERN-CAROLINA,college-of-charleston,58,62
26,2012,Timmons Arena,Away,WESTERN-CAROLINA,furman,66,80
27,2012,Ramsey Center,Home,WESTERN-CAROLINA,citadel,70,53
28,2012,Alumni Gym,Away,WESTERN-CAROLINA,elon,78,76
29,2012,Ramsey Center,Home,WESTERN-CAROLINA,samford,79,77
30,2012,Ramsey Center,Home,WESTERN-CAROLINA,appalachian-state,83,75
31,2012,Asheville Civic Center,Neutral,WESTERN-CAROLINA,citadel,68,56
32,2012,,Neutral,WESTERN-CAROLINA,wofford,82,59
33,2012,Asheville Civic Center,Neutral,WESTERN-CAROLINA,north-carolina-greensboro,82,77
34,2012,,Neutral,WESTERN-CAROLINA,davidson,91,93
