,year,arena,location,team,opponent,team_points,opponent_points
0,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,Chapman,74,48
1,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,santa-clara,89,56
2,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,Westmont,82,61
3,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,portland,83,69
4,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,san-diego-state,75,76
5,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,nevada-las-vegas,88,94
6,2012,Jenny Craig Pavillion,Away,CALIFORNIA-SANTA-BARBARA,san-diego,65,61
7,2012,Bank of America Arena,Away,CALIFORNIA-SANTA-BARBARA,washington,80,87
8,2012,Haas Pavilion,Away,CALIFORNIA-SANTA-BARBARA,california,50,70
9,2012,Marriott Center,Away,CALIFORNIA-SANTA-BARBARA,brigham-young,75,89
10,2012,Robert A. Mott Gymnasium,Away,CALIFORNIA-SANTA-BARBARA,cal-poly,58,57
11,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-state-fullerton,77,64
12,2012,UCR Student Rec Center,Away,CALIFORNIA-SANTA-BARBARA,california-riverside,70,79
13,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-irvine,74,56
14,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-state-northridge,69,61
15,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,long-beach-state,48,71
16,2012,The Pavilion,Away,CALIFORNIA-SANTA-BARBARA,california-davis,86,59
17,2012,A.G. Spanos Center,Away,CALIFORNIA-SANTA-BARBARA,pacific,56,53
18,2012,The Matadome,Away,CALIFORNIA-SANTA-BARBARA,cal-state-northridge,85,70
19,2012,Titan Gym,Away,CALIFORNIA-SANTA-BARBARA,cal-state-fullerton,86,99
20,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-riverside,60,52
21,2012,Bren Events Center,Away,CALIFORNIA-SANTA-BARBARA,california-irvine,85,62
22,2012,Dee Glen Smith Spectrum,Away,CALIFORNIA-SANTA-BARBARA,utah-state,72,64
23,2012,The Walter Pyramid,Away,CALIFORNIA-SANTA-BARBARA,long-beach-state,58,70
24,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-poly,68,60
25,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,pacific,76,61
26,2012,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-davis,90,43
27,2012,,Neutral,CALIFORNIA-SANTA-BARBARA,pacific,72,52
28,2012,Honda Center,Neutral,CALIFORNIA-SANTA-BARBARA,cal-poly,64,52
29,2012,Honda Center,Neutral,CALIFORNIA-SANTA-BARBARA,long-beach-state,64,77
30,2012,Cowan Spectrum,Away,CALIFORNIA-SANTA-BARBARA,idaho,83,86
