,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Kohl Center,Away,KENNESAW-STATE,wisconsin,31,85
1,2012,Auburn Arena,Away,KENNESAW-STATE,auburn,55,68
2,2012,The McKenzie Arena,Away,KENNESAW-STATE,chattanooga,65,59
3,2012,KSU Convocation Center,Home,KENNESAW-STATE,Reinhardt,72,46
4,2012,KSU Convocation Center,Home,KENNESAW-STATE,south-carolina-state,98,104
5,2012,Curb Event Center,Away,KENNESAW-STATE,belmont,52,98
6,2012,Allen Arena,Away,KENNESAW-STATE,lipscomb,52,75
7,2012,Mizzou Arena,Away,KENNESAW-STATE,missouri,67,104
8,2012,JQH Arena,Away,KENNESAW-STATE,missouri-state,55,78
9,2012,McKeon Pavilion,Away,KENNESAW-STATE,saint-marys-ca,51,74
10,2012,Orleans Arena,Neutral,KENNESAW-STATE,tennessee-tech,68,81
11,2012,,Neutral,KENNESAW-STATE,texas-am-corpus-christi,69,65
12,2012,Convocation Center,Away,KENNESAW-STATE,ohio,63,71
13,2012,KSU Convocation Center,Home,KENNESAW-STATE,stetson,62,66
14,2012,KSU Convocation Center,Home,KENNESAW-STATE,florida-gulf-coast,55,62
15,2012,G.B. Hodge Center,Away,KENNESAW-STATE,south-carolina-upstate,53,68
16,2012,Memorial Center,Away,KENNESAW-STATE,east-tennessee-state,69,73
17,2012,University Center,Away,KENNESAW-STATE,mercer,51,81
18,2012,Dale F. Halton Arena,Away,KENNESAW-STATE,charlotte,63,74
19,2012,KSU Convocation Center,Home,KENNESAW-STATE,jacksonville,50,66
20,2012,KSU Convocation Center,Home,KENNESAW-STATE,north-florida,68,76
21,2012,Alico Arena,Away,KENNESAW-STATE,florida-gulf-coast,74,92
22,2012,Edmunds Center,Away,KENNESAW-STATE,stetson,59,75
23,2012,KSU Convocation Center,Home,KENNESAW-STATE,east-tennessee-state,59,64
24,2012,KSU Convocation Center,Home,KENNESAW-STATE,south-carolina-upstate,58,70
25,2012,KSU Convocation Center,Home,KENNESAW-STATE,mercer,57,61
26,2012,KSU Convocation Center,Home,KENNESAW-STATE,tennessee-martin,75,76
27,2012,UNF Arena,Away,KENNESAW-STATE,north-florida,77,81
28,2012,Jacksonville Veteran's Memorial Arena,Away,KENNESAW-STATE,jacksonville,71,73
29,2012,KSU Convocation Center,Home,KENNESAW-STATE,belmont,50,90
30,2012,KSU Convocation Center,Home,KENNESAW-STATE,lipscomb,71,74
