,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,Lees-McRae,90,61
1,2012,Memorial Center,Away,APPALACHIAN-STATE,east-tennessee-state,68,81
2,2012,Eblen Center,Away,APPALACHIAN-STATE,tennessee-tech,68,63
3,2012,Holmes Convocation Center,Neutral,APPALACHIAN-STATE,east-carolina,47,67
4,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,Milligan,81,58
5,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,north-carolina-greensboro,78,64
6,2012,Hanner Fieldhouse,Away,APPALACHIAN-STATE,georgia-southern,62,73
7,2012,Williams Arena,Away,APPALACHIAN-STATE,minnesota,56,70
8,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,east-tennessee-state,48,65
9,2012,Dean Smith Center,Away,APPALACHIAN-STATE,north-carolina,82,97
10,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,campbell,77,74
11,2012,BankUnited Center,Away,APPALACHIAN-STATE,miami-fl,54,84
12,2012,Pete Hanna Center,Away,APPALACHIAN-STATE,samford,68,63
13,2012,The McKenzie Arena,Away,APPALACHIAN-STATE,chattanooga,63,65
14,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,furman,56,50
15,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,davidson,79,83
16,2012,Benjamin Johnson Arena,Away,APPALACHIAN-STATE,wofford,61,73
17,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,western-carolina,84,72
18,2012,Fleming Gymnasium,Away,APPALACHIAN-STATE,north-carolina-greensboro,73,77
19,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,elon,81,66
20,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,samford,52,53
21,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,college-of-charleston,62,74
22,2012,Alumni Gym,Away,APPALACHIAN-STATE,elon,59,82
23,2012,Timmons Arena,Away,APPALACHIAN-STATE,furman,79,69
24,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,wofford,64,66
25,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,chattanooga,79,70
26,2012,Holmes Convocation Center,Home,APPALACHIAN-STATE,winthrop,76,64
27,2012,McAlister Field House,Away,APPALACHIAN-STATE,citadel,51,62
28,2012,Ramsey Center,Away,APPALACHIAN-STATE,western-carolina,75,83
29,2012,,Neutral,APPALACHIAN-STATE,college-of-charleston,93,81
30,2012,Asheville Civic Center,Neutral,APPALACHIAN-STATE,north-carolina-greensboro,55,65
