,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Crisler Arena,Home,MICHIGAN,Ferris State,59,33
1,2012,Crisler Arena,Home,MICHIGAN,towson,64,47
2,2012,Crisler Arena,Home,MICHIGAN,western-illinois,59,55
3,2012,Lahaina Civic Center,Neutral,MICHIGAN,memphis,73,61
4,2012,,Neutral,MICHIGAN,duke,75,82
5,2012,,Neutral,MICHIGAN,ucla,79,63
6,2012,John Paul Jones Arena,Away,MICHIGAN,virginia,58,70
7,2012,Crisler Arena,Home,MICHIGAN,iowa-state,76,66
8,2012,,Neutral,MICHIGAN,oakland,90,80
9,2012,Crisler Arena,Home,MICHIGAN,arkansas-pine-bluff,63,50
10,2012,Crisler Arena,Home,MICHIGAN,alabama-am,87,57
11,2012,Crisler Arena,Home,MICHIGAN,bradley,77,66
12,2012,Crisler Arena,Home,MICHIGAN,penn-state,71,53
13,2012,Crisler Arena,Home,MICHIGAN,minnesota,61,56
14,2012,Assembly Hall,Away,MICHIGAN,indiana,71,73
15,2012,Crisler Arena,Home,MICHIGAN,wisconsin,59,41
16,2012,Crisler Arena,Home,MICHIGAN,northwestern,66,64
17,2012,Carver-Hawkeye Arena,Away,MICHIGAN,iowa,59,75
18,2012,Crisler Arena,Home,MICHIGAN,michigan-state,60,59
19,2012,Bud Walton Arena,Away,MICHIGAN,arkansas,64,66
20,2012,Mackey Arena,Away,MICHIGAN,purdue,66,64
21,2012,Value City Arena,Away,MICHIGAN,ohio-state,49,64
22,2012,Crisler Arena,Home,MICHIGAN,indiana,68,56
23,2012,Breslin Events Center,Away,MICHIGAN,michigan-state,54,64
24,2012,Bob Devaney Sports Center,Away,MICHIGAN,nebraska,62,46
25,2012,Crisler Arena,Home,MICHIGAN,illinois,70,61
26,2012,Crisler Arena,Home,MICHIGAN,ohio-state,56,51
27,2012,Welsh-Ryan Arena,Away,MICHIGAN,northwestern,67,55
28,2012,Crisler Arena,Home,MICHIGAN,purdue,61,75
29,2012,Assembly Hall,Away,MICHIGAN,illinois,72,61
30,2012,Bryce Jordan Center,Away,MICHIGAN,penn-state,71,65
31,2012,,Neutral,MICHIGAN,minnesota,73,69
32,2012,Conseco Fieldhouse,Neutral,MICHIGAN,ohio-state,55,77
33,2012,Bridgestone Arena,Neutral,MICHIGAN,ohio,60,65
