,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Lavietes Pavilion,Home,HARVARD,Massachusetts Institute of Technology,76,49
1,2012,Hart Recreation Center,Away,HARVARD,holy-cross,73,64
2,2012,Albert Gersten Pavilion,Away,HARVARD,loyola-marymount,77,67
3,2012,,Neutral,HARVARD,utah,75,47
4,2012,Atlantis Resort Arena,Neutral,HARVARD,florida-state,46,41
5,2012,Atlantis Resort Arena,Neutral,HARVARD,central-florida,59,49
6,2012,Roy L. Patrick Gymnasium,Away,HARVARD,vermont,55,48
7,2012,Lavietes Pavilion,Home,HARVARD,seattle,80,70
8,2012,Harry A. Gampel Pavilion,Away,HARVARD,connecticut,53,67
9,2012,Agganis Arena,Away,HARVARD,boston-university,76,52
10,2012,Lavietes Pavilion,Home,HARVARD,florida-atlantic,63,51
11,2012,Silvio O. Conte Forum,Away,HARVARD,boston-college,67,46
12,2012,Lavietes Pavilion,Home,HARVARD,saint-josephs,74,69
13,2012,Rose Hill Gym,Away,HARVARD,fordham,54,60
14,2012,Lavietes Pavilion,Home,HARVARD,dartmouth,63,47
15,2012,Multipurpose Activity Center,Away,HARVARD,monmouth,70,61
16,2012,Lavietes Pavilion,Home,HARVARD,george-washington,69,48
17,2012,Leede Arena,Away,HARVARD,dartmouth,54,38
18,2012,John J. Lee Ampitheater,Away,HARVARD,yale,65,35
19,2012,Pizzitola Sports Center,Away,HARVARD,brown,68,59
20,2012,Lavietes Pavilion,Home,HARVARD,cornell,71,60
21,2012,Lavietes Pavilion,Home,HARVARD,columbia,57,52
22,2012,The Palestra,Away,HARVARD,pennsylvania,56,50
23,2012,Jadwin Gymnasium,Away,HARVARD,princeton,62,70
24,2012,Lavietes Pavilion,Home,HARVARD,brown,69,42
25,2012,Lavietes Pavilion,Home,HARVARD,yale,66,51
26,2012,Lavietes Pavilion,Home,HARVARD,princeton,67,64
27,2012,Lavietes Pavilion,Home,HARVARD,pennsylvania,54,55
28,2012,Levien Gym,Away,HARVARD,columbia,77,70
29,2012,Newman Arena,Away,HARVARD,cornell,67,63
30,2012,The Pit/Bob King Court,Neutral,HARVARD,vanderbilt,70,79
