,year,arena,location,team,opponent,team_points,opponent_points
0,2012,John Paul Jones Arena,Home,VIRGINIA,south-carolina-state,75,38
1,2012,John Paul Jones Arena,Home,VIRGINIA,winthrop,69,48
2,2012,,Neutral,VIRGINIA,texas-christian,55,57
3,2012,Virgin Islands Sport & Fitness Center,Neutral,VIRGINIA,drexel,49,35
4,2012,Virgin Islands Sport & Fitness Center,Neutral,VIRGINIA,drake,60,52
5,2012,John Paul Jones Arena,Home,VIRGINIA,green-bay,68,42
6,2012,John Paul Jones Arena,Home,VIRGINIA,michigan,70,58
7,2012,John Paul Jones Arena,Home,VIRGINIA,longwood,86,53
8,2012,John Paul Jones Arena,Home,VIRGINIA,george-mason,68,48
9,2012,Matthew Knight Arena,Away,VIRGINIA,oregon,67,54
10,2012,KeyArena,Away,VIRGINIA,seattle,83,77
11,2012,John Paul Jones Arena,Home,VIRGINIA,maryland-eastern-shore,69,42
12,2012,John Paul Jones Arena,Home,VIRGINIA,towson,57,50
13,2012,Maravich Assembly Center,Away,VIRGINIA,louisiana-state,57,52
14,2012,John Paul Jones Arena,Home,VIRGINIA,miami-fl,52,51
15,2012,Cameron Indoor Stadium,Away,VIRGINIA,duke,58,61
16,2012,Philips Arena,Away,VIRGINIA,georgia-tech,70,38
17,2012,John Paul Jones Arena,Home,VIRGINIA,virginia-tech,45,47
18,2012,John Paul Jones Arena,Home,VIRGINIA,boston-college,66,49
19,2012,RBC Center,Away,VIRGINIA,north-carolina-state,61,60
20,2012,John Paul Jones Arena,Home,VIRGINIA,clemson,65,61
21,2012,Donald L. Tucker Center,Away,VIRGINIA,florida-state,55,58
22,2012,John Paul Jones Arena,Home,VIRGINIA,wake-forest,68,44
23,2012,Dean Smith Center,Away,VIRGINIA,north-carolina,52,70
24,2012,Littlejohn Coliseum,Away,VIRGINIA,clemson,48,60
25,2012,John Paul Jones Arena,Home,VIRGINIA,maryland,71,44
26,2012,Cassell Coliseum,Away,VIRGINIA,virginia-tech,61,59
27,2012,John Paul Jones Arena,Home,VIRGINIA,north-carolina,51,54
28,2012,John Paul Jones Arena,Home,VIRGINIA,florida-state,60,63
29,2012,Comcast Center,Away,VIRGINIA,maryland,75,72
30,2012,,Neutral,VIRGINIA,north-carolina-state,64,67
31,2012,,Neutral,VIRGINIA,florida,45,71
