,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,Montreat,103,73
1,2012,Cameron Indoor Stadium,Away,PRESBYTERIAN,duke,55,96
2,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,eastern-kentucky,78,50
3,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,western-carolina,73,80
4,2012,Fifth Third Arena,Away,PRESBYTERIAN,cincinnati,56,54
5,2012,Belk Arena,Away,PRESBYTERIAN,davidson,54,68
6,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,winthrop,56,59
7,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,radford,72,64
8,2012,The Colonial Life Arena,Away,PRESBYTERIAN,south-carolina,58,66
9,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,furman,75,71
10,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,navy,58,42
11,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,army,71,64
12,2012,Cameron Hall,Away,PRESBYTERIAN,virginia-military-institute,70,78
13,2012,Vines Center,Away,PRESBYTERIAN,liberty,63,56
14,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,high-point,57,63
15,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,campbell,65,77
16,2012,CSU Fieldhouse,Away,PRESBYTERIAN,charleston-southern,58,65
17,2012,Kimbel Arena,Away,PRESBYTERIAN,coastal-carolina,63,81
18,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,north-carolina-asheville,58,66
19,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,coastal-carolina,49,52
20,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,charleston-southern,64,75
21,2012,Millis Center,Away,PRESBYTERIAN,high-point,65,62
22,2012,John W. Pope Jr. Convocation Center,Away,PRESBYTERIAN,campbell,69,67
23,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,virginia-military-institute,94,74
24,2012,Ross E.Templeton Center,Home,PRESBYTERIAN,liberty,64,77
25,2012,Winthrop Coliseum,Away,PRESBYTERIAN,winthrop,48,45
26,2012,Pete Mathews Coliseum,Away,PRESBYTERIAN,jacksonville-state,48,67
27,2012,Donald N. Dedmon Center,Away,PRESBYTERIAN,radford,77,64
28,2012,Paul Porter Arena,Away,PRESBYTERIAN,gardner-webb,68,62
