,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Petersen Events Center,Home,PITTSBURGH,albany-ny,89,56
1,2012,Petersen Events Center,Home,PITTSBURGH,rider,86,78
2,2012,Petersen Events Center,Home,PITTSBURGH,long-beach-state,76,86
3,2012,Petersen Events Center,Home,PITTSBURGH,la-salle,73,69
4,2012,The Palestra,Away,PITTSBURGH,pennsylvania,78,58
5,2012,Petersen Events Center,Home,PITTSBURGH,robert-morris,81,71
6,2012,CONSOL Energy Center,Neutral,PITTSBURGH,duquesne,80,69
7,2012,Thompson-Boling Arena,Away,PITTSBURGH,tennessee,61,56
8,2012,Petersen Events Center,Home,PITTSBURGH,virginia-military-institute,97,70
9,2012,Madison Square Garden (IV),Neutral,PITTSBURGH,oklahoma-state,74,68
10,2012,Petersen Events Center,Home,PITTSBURGH,south-carolina-state,69,55
11,2012,Petersen Events Center,Home,PITTSBURGH,saint-francis-pa,71,47
12,2012,Petersen Events Center,Home,PITTSBURGH,wagner,54,59
13,2012,Purcell Pavilion at the Joyce Center,Away,PITTSBURGH,notre-dame,59,72
14,2012,Petersen Events Center,Home,PITTSBURGH,cincinnati,63,66
15,2012,Allstate Arena,Away,PITTSBURGH,depaul,81,84
16,2012,Petersen Events Center,Home,PITTSBURGH,rutgers,39,62
17,2012,Bradley Center,Away,PITTSBURGH,marquette,57,62
18,2012,Carrier Dome,Away,PITTSBURGH,syracuse,63,71
19,2012,Petersen Events Center,Home,PITTSBURGH,louisville,62,73
20,2012,Petersen Events Center,Home,PITTSBURGH,providence,86,74
21,2012,Petersen Events Center,Home,PITTSBURGH,georgetown,72,60
22,2012,WVU Coliseum,Away,PITTSBURGH,west-virginia,72,66
23,2012,Petersen Events Center,Home,PITTSBURGH,villanova,79,70
24,2012,Sun Dome,Away,PITTSBURGH,south-florida,51,63
25,2012,Prudential Center,Away,PITTSBURGH,seton-hall,66,73
26,2012,Petersen Events Center,Home,PITTSBURGH,west-virginia,48,66
27,2012,Petersen Events Center,Home,PITTSBURGH,south-florida,47,56
28,2012,KFC Yum! Center,Away,PITTSBURGH,louisville,54,57
29,2012,Petersen Events Center,Home,PITTSBURGH,st-johns-ny,89,69
30,2012,Harry A. Gampel Pavilion,Away,PITTSBURGH,connecticut,65,74
31,2012,Madison Square Garden (IV),Away,PITTSBURGH,st-johns-ny,73,59
32,2012,,Neutral,PITTSBURGH,georgetown,52,64
33,2012,Petersen Events Center,Home,PITTSBURGH,wofford,81,63
34,2012,Petersen Events Center,Home,PITTSBURGH,princeton,82,61
35,2012,Hinkle Fieldhouse,Away,PITTSBURGH,butler,68,62
36,2012,Friel Court,Away,PITTSBURGH,washington-state,66,67
37,2012,Petersen Events Center,Home,PITTSBURGH,washington-state,57,53
38,2012,,Home,PITTSBURGH,washington-state,71,65
