,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Assembly Hall,Home,ILLINOIS,loyola-il,67,49
1,2012,Assembly Hall,Home,ILLINOIS,southern-illinois-edwardsville,66,46
2,2012,Assembly Hall,Home,ILLINOIS,lipscomb,79,64
3,2012,,Neutral,ILLINOIS,richmond,70,61
4,2012,,Neutral,ILLINOIS,illinois-state,63,59
5,2012,Assembly Hall,Home,ILLINOIS,chicago-state,90,43
6,2012,Comcast Center,Away,ILLINOIS,maryland,71,62
7,2012,Assembly Hall,Home,ILLINOIS,gonzaga,82,75
8,2012,Assembly Hall,Home,ILLINOIS,st-bonaventure,48,43
9,2012,Assembly Hall,Home,ILLINOIS,coppin-state,80,63
10,2012,United Center,Neutral,ILLINOIS,nevada-las-vegas,48,64
11,2012,Assembly Hall,Home,ILLINOIS,cornell,64,60
12,2012,Scottrade Center,Neutral,ILLINOIS,missouri,74,78
13,2012,Assembly Hall,Home,ILLINOIS,minnesota,81,72
14,2012,Mackey Arena,Away,ILLINOIS,purdue,60,75
15,2012,Welsh-Ryan Arena,Away,ILLINOIS,northwestern,57,56
16,2012,Assembly Hall,Home,ILLINOIS,nebraska,59,54
17,2012,Assembly Hall,Home,ILLINOIS,ohio-state,79,74
18,2012,Bryce Jordan Center,Away,ILLINOIS,penn-state,52,54
19,2012,Assembly Hall,Home,ILLINOIS,wisconsin,63,67
20,2012,Williams Arena,Away,ILLINOIS,minnesota,72,77
21,2012,Assembly Hall,Home,ILLINOIS,michigan-state,42,41
22,2012,Assembly Hall,Home,ILLINOIS,northwestern,70,74
23,2012,Assembly Hall,Away,ILLINOIS,indiana,71,84
24,2012,Crisler Arena,Away,ILLINOIS,michigan,61,70
25,2012,Assembly Hall,Home,ILLINOIS,purdue,62,67
26,2012,Bob Devaney Sports Center,Away,ILLINOIS,nebraska,57,80
27,2012,Value City Arena,Away,ILLINOIS,ohio-state,67,83
28,2012,Assembly Hall,Home,ILLINOIS,iowa,65,54
29,2012,Assembly Hall,Home,ILLINOIS,michigan,61,72
30,2012,Kohl Center,Away,ILLINOIS,wisconsin,56,70
31,2012,Conseco Fieldhouse,Neutral,ILLINOIS,iowa,61,64
