,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Assembly Hall,Away,CHATTANOOGA,indiana,53,78
1,2012,Hinkle Fieldhouse,Away,CHATTANOOGA,butler,46,57
2,2012,The McKenzie Arena,Home,CHATTANOOGA,kennesaw-state,59,65
3,2012,The McKenzie Arena,Home,CHATTANOOGA,Warren Wilson,88,36
4,2012,The McKenzie Arena,Home,CHATTANOOGA,savannah-state,65,63
5,2012,The McKenzie Arena,Home,CHATTANOOGA,gardner-webb,74,76
6,2012,Hanner Fieldhouse,Away,CHATTANOOGA,georgia-southern,76,84
7,2012,Carolina First Arena,Away,CHATTANOOGA,college-of-charleston,85,87
8,2012,University Center,Away,CHATTANOOGA,mercer,56,67
9,2012,The McKenzie Arena,Home,CHATTANOOGA,Spalding,98,48
10,2012,Rupp Arena,Away,CHATTANOOGA,kentucky,62,87
11,2012,The McKenzie Arena,Home,CHATTANOOGA,Hiwassee,95,41
12,2012,The McKenzie Arena,Home,CHATTANOOGA,longwood,85,50
13,2012,The McKenzie Arena,Home,CHATTANOOGA,utah-valley,74,59
14,2012,Thompson-Boling Arena,Away,CHATTANOOGA,tennessee,63,76
15,2012,The McKenzie Arena,Home,CHATTANOOGA,western-carolina,78,62
16,2012,The McKenzie Arena,Home,CHATTANOOGA,appalachian-state,65,63
17,2012,The McKenzie Arena,Home,CHATTANOOGA,wofford,51,48
18,2012,Pete Hanna Center,Away,CHATTANOOGA,samford,70,81
19,2012,Fleming Gymnasium,Away,CHATTANOOGA,north-carolina-greensboro,72,81
20,2012,Alumni Gym,Away,CHATTANOOGA,elon,87,88
21,2012,The McKenzie Arena,Home,CHATTANOOGA,davidson,63,64
22,2012,The McKenzie Arena,Home,CHATTANOOGA,georgia-southern,72,75
23,2012,Ramsey Center,Away,CHATTANOOGA,western-carolina,76,82
24,2012,Belk Arena,Away,CHATTANOOGA,davidson,61,88
25,2012,The McKenzie Arena,Home,CHATTANOOGA,elon,83,75
26,2012,The McKenzie Arena,Home,CHATTANOOGA,north-carolina-greensboro,76,77
27,2012,Holmes Convocation Center,Away,CHATTANOOGA,appalachian-state,70,79
28,2012,The McKenzie Arena,Home,CHATTANOOGA,citadel,46,48
29,2012,Timmons Arena,Away,CHATTANOOGA,furman,55,65
30,2012,The McKenzie Arena,Home,CHATTANOOGA,samford,86,78
31,2012,Asheville Civic Center,Neutral,CHATTANOOGA,georgia-southern,70,76
