,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Assembly Hall,Home,INDIANA,stony-brook,96,66
1,2012,Assembly Hall,Home,INDIANA,chattanooga,78,53
2,2012,Ford Center,Away,INDIANA,evansville,94,73
3,2012,Assembly Hall,Home,INDIANA,savannah-state,94,65
4,2012,Assembly Hall,Home,INDIANA,gardner-webb,73,49
5,2012,Assembly Hall,Home,INDIANA,butler,75,59
6,2012,RBC Center,Away,INDIANA,north-carolina-state,86,75
7,2012,Assembly Hall,Home,INDIANA,stetson,84,50
8,2012,Assembly Hall,Home,INDIANA,kentucky,73,72
9,2012,,Neutral,INDIANA,notre-dame,69,58
10,2012,Assembly Hall,Home,INDIANA,howard,107,50
11,2012,Assembly Hall,Home,INDIANA,maryland-baltimore-county,89,47
12,2012,Breslin Events Center,Away,INDIANA,michigan-state,65,80
13,2012,Assembly Hall,Home,INDIANA,ohio-state,74,70
14,2012,Assembly Hall,Home,INDIANA,michigan,73,71
15,2012,Bryce Jordan Center,Away,INDIANA,penn-state,88,82
16,2012,Assembly Hall,Home,INDIANA,minnesota,74,77
17,2012,Value City Arena,Away,INDIANA,ohio-state,63,80
18,2012,Bob Devaney Sports Center,Away,INDIANA,nebraska,69,70
19,2012,Assembly Hall,Home,INDIANA,penn-state,73,54
20,2012,Kohl Center,Away,INDIANA,wisconsin,50,57
21,2012,Assembly Hall,Home,INDIANA,iowa,103,89
22,2012,Crisler Arena,Away,INDIANA,michigan,56,68
23,2012,Mackey Arena,Away,INDIANA,purdue,78,61
24,2012,Assembly Hall,Home,INDIANA,illinois,84,71
25,2012,Assembly Hall,Home,INDIANA,northwestern,71,66
26,2012,Carver-Hawkeye Arena,Away,INDIANA,iowa,66,78
27,2012,Assembly Hall,Home,INDIANA,north-carolina-central,75,56
28,2012,Williams Arena,Away,INDIANA,minnesota,69,50
29,2012,Assembly Hall,Home,INDIANA,michigan-state,70,55
30,2012,Assembly Hall,Home,INDIANA,purdue,85,74
31,2012,Conseco Fieldhouse,Neutral,INDIANA,penn-state,75,58
32,2012,Conseco Fieldhouse,Neutral,INDIANA,wisconsin,71,79
33,2012,,Neutral,INDIANA,new-mexico-state,79,66
34,2012,,Neutral,INDIANA,virginia-commonwealth,63,61
35,2012,Georgia Dome,Neutral,INDIANA,kentucky,90,102
