,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Mullins Center,Away,ELON,massachusetts,67,85
1,2012,Alumni Gym,Home,ELON,south-carolina,58,53
2,2012,,Home,ELON,Rutgers-Camden,87,53
3,2012,Jadwin Gymnasium,Away,ELON,princeton,56,55
4,2012,RBC Center,Away,ELON,north-carolina-state,67,82
5,2012,Alumni Gym,Home,ELON,furman,77,70
6,2012,Alumni Gym,Home,ELON,navy,51,48
7,2012,Fleming Gymnasium,Away,ELON,north-carolina-greensboro,80,72
8,2012,Alumni Gym,Home,ELON,Lynchburg,109,67
9,2012,Leede Arena,Away,ELON,dartmouth,54,62
10,2012,Viejas Arena,Away,ELON,san-diego-state,55,81
11,2012,Dean Smith Center,Away,ELON,north-carolina,62,100
12,2012,Alumni Gym,Home,ELON,georgia-southern,63,69
13,2012,Alumni Gym,Home,ELON,columbia,60,65
14,2012,McAlister Field House,Away,ELON,citadel,70,55
15,2012,Carolina First Arena,Away,ELON,college-of-charleston,44,63
16,2012,Alumni Gym,Home,ELON,samford,80,86
17,2012,Alumni Gym,Home,ELON,chattanooga,88,87
18,2012,Ramsey Center,Away,ELON,western-carolina,71,63
19,2012,Holmes Convocation Center,Away,ELON,appalachian-state,66,81
20,2012,Alumni Gym,Home,ELON,college-of-charleston,99,98
21,2012,Alumni Gym,Home,ELON,citadel,71,66
22,2012,Alumni Gym,Home,ELON,appalachian-state,82,59
23,2012,The McKenzie Arena,Away,ELON,chattanooga,75,83
24,2012,Pete Hanna Center,Away,ELON,samford,78,87
25,2012,Benjamin Johnson Arena,Away,ELON,wofford,59,72
26,2012,Alumni Gym,Home,ELON,western-carolina,76,78
27,2012,Belk Arena,Away,ELON,davidson,45,66
28,2012,Alumni Gym,Home,ELON,north-carolina-greensboro,93,79
29,2012,,Neutral,ELON,georgia-southern,65,58
30,2012,,Neutral,ELON,davidson,67,83
