,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Bradley Center,Away,NORFOLK-STATE,marquette,68,99
1,2012,Echols Memorial Hall,Home,NORFOLK-STATE,Randolph,63,43
2,2012,Virgin Islands Sport & Fitness Center,Neutral,NORFOLK-STATE,drexel,61,56
3,2012,,Neutral,NORFOLK-STATE,texas-christian,66,53
4,2012,,Neutral,NORFOLK-STATE,marquette,57,59
5,2012,Echols Memorial Hall,Home,NORFOLK-STATE,eastern-kentucky,70,63
6,2012,,Home,NORFOLK-STATE,Elizabeth City State,57,69
7,2012,Echols Memorial Hall,Home,NORFOLK-STATE,savannah-state,60,58
8,2012,Echols Memorial Hall,Home,NORFOLK-STATE,south-carolina-state,82,67
9,2012,Cassell Coliseum,Away,NORFOLK-STATE,virginia-tech,60,73
10,2012,Echols Memorial Hall,Home,NORFOLK-STATE,long-island-university,73,62
11,2012,Redbird Arena,Away,NORFOLK-STATE,illinois-state,36,68
12,2012,John F. Savage Hall,Away,NORFOLK-STATE,toledo,72,70
13,2012,Pope Physical Education Center,Away,NORFOLK-STATE,st-francis-ny,84,74
14,2012,Alumni Hall,Away,NORFOLK-STATE,navy,71,65
15,2012,Echols Memorial Hall,Home,NORFOLK-STATE,maryland-eastern-shore,78,72
16,2012,Echols Memorial Hall,Home,NORFOLK-STATE,howard,68,48
17,2012,Hill Field House,Away,NORFOLK-STATE,morgan-state,90,89
18,2012,Physical Education Complex,Away,NORFOLK-STATE,coppin-state,74,66
19,2012,Convocation Center,Away,NORFOLK-STATE,hampton,80,75
20,2012,Echols Memorial Hall,Home,NORFOLK-STATE,morehead-state,69,75
21,2012,Echols Memorial Hall,Home,NORFOLK-STATE,morgan-state,76,59
22,2012,Echols Memorial Hall,Home,NORFOLK-STATE,coppin-state,82,87
23,2012,Memorial Hall,Away,NORFOLK-STATE,delaware-state,50,67
24,2012,Hytche Athletic Center,Away,NORFOLK-STATE,maryland-eastern-shore,72,60
25,2012,,Home,NORFOLK-STATE,hampton,70,62
26,2012,Echols Memorial Hall,Home,NORFOLK-STATE,delaware-state,63,73
27,2012,Echols Memorial Hall,Home,NORFOLK-STATE,longwood,66,52
28,2012,Moore Gymnasium,Away,NORFOLK-STATE,bethune-cookman,75,72
29,2012,Multipurpose Center and Teaching Gym,Away,NORFOLK-STATE,florida-am,79,70
30,2012,Ellis Corbett Sports Center,Away,NORFOLK-STATE,north-carolina-at,72,65
31,2012,Lawrence Joel Coliseum,Neutral,NORFOLK-STATE,howard,71,61
32,2012,Lawrence Joel Coliseum,Neutral,NORFOLK-STATE,florida-am,58,46
33,2012,Lawrence Joel Coliseum,Neutral,NORFOLK-STATE,bethune-cookman,73,70
34,2012,Qwest Center OMAHA,Neutral,NORFOLK-STATE,missouri,86,84
35,2012,,Neutral,NORFOLK-STATE,florida,50,84
