,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Mackey Arena,Away,NORTHERN-ILLINOIS,purdue,34,96
1,2012,Convocation Center,Home,NORTHERN-ILLINOIS,milwaukee,57,59
2,2012,Carver-Hawkeye Arena,Away,NORTHERN-ILLINOIS,iowa,55,88
3,2012,Convocation Center,Home,NORTHERN-ILLINOIS,eastern-illinois,55,67
4,2012,Taco Bell Arena,Away,NORTHERN-ILLINOIS,boise-state,57,71
5,2012,McKay Events Center,Away,NORTHERN-ILLINOIS,utah-valley,47,58
6,2012,Convocation Center,Home,NORTHERN-ILLINOIS,Omaha,72,77
7,2012,UIC Pavilion,Away,NORTHERN-ILLINOIS,illinois-chicago,55,62
8,2012,Convocation Center,Home,NORTHERN-ILLINOIS,depaul,52,75
9,2012,Convocation Center,Home,NORTHERN-ILLINOIS,southern-illinois,49,62
10,2012,Convocation Center,Home,NORTHERN-ILLINOIS,valparaiso,48,59
11,2012,Convocation Center,Home,NORTHERN-ILLINOIS,Roosevelt,72,46
12,2012,Convocation Center,Home,NORTHERN-ILLINOIS,eastern-michigan,40,47
13,2012,University Arena,Away,NORTHERN-ILLINOIS,western-michigan,68,77
14,2012,Convocation Center,Home,NORTHERN-ILLINOIS,central-michigan,74,66
15,2012,John F. Savage Hall,Away,NORTHERN-ILLINOIS,toledo,41,71
16,2012,Convocation Center,Home,NORTHERN-ILLINOIS,ball-state,65,75
17,2012,Memorial Athletic & Convocation Center,Away,NORTHERN-ILLINOIS,kent-state,56,90
18,2012,Convocation Center,Home,NORTHERN-ILLINOIS,buffalo,59,74
19,2012,Convocation Center,Home,NORTHERN-ILLINOIS,ohio,58,67
20,2012,Stroh Center,Away,NORTHERN-ILLINOIS,bowling-green-state,40,65
21,2012,Convocation Center,Home,NORTHERN-ILLINOIS,miami-oh,62,59
22,2012,James A. Rhodes Arena,Away,NORTHERN-ILLINOIS,akron,51,75
23,2012,Convocation Center,Home,NORTHERN-ILLINOIS,western-michigan,53,78
24,2012,Sam Vadalabene Center,Away,NORTHERN-ILLINOIS,southern-illinois-edwardsville,62,64
25,2012,Convocation Center,Away,NORTHERN-ILLINOIS,eastern-michigan,45,48
26,2012,Rose Arena,Away,NORTHERN-ILLINOIS,central-michigan,64,74
27,2012,Convocation Center,Home,NORTHERN-ILLINOIS,toledo,65,61
28,2012,Worthen Arena,Away,NORTHERN-ILLINOIS,ball-state,51,62
29,2012,Convocation Center,Away,NORTHERN-ILLINOIS,eastern-michigan,55,52
30,2012,Quicken Loans Arena,Neutral,NORTHERN-ILLINOIS,western-michigan,54,71
