,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Mizzou Arena,Home,MISSOURI,southeast-missouri-state,83,68
1,2012,Mizzou Arena,Home,MISSOURI,mercer,81,63
2,2012,Mizzou Arena,Home,MISSOURI,niagara,83,52
3,2012,Sprint Center,Neutral,MISSOURI,notre-dame,87,58
4,2012,,Neutral,MISSOURI,california,92,53
5,2012,Mizzou Arena,Home,MISSOURI,binghamton,88,59
6,2012,Mizzou Arena,Home,MISSOURI,northwestern-state,90,56
7,2012,,Neutral,MISSOURI,villanova,81,71
8,2012,Mizzou Arena,Home,MISSOURI,navy,84,59
9,2012,Mizzou Arena,Home,MISSOURI,kennesaw-state,104,67
10,2012,Mizzou Arena,Home,MISSOURI,william-mary,94,56
11,2012,Scottrade Center,Neutral,MISSOURI,illinois,78,74
12,2012,Ted Constant Convocation Ctr.,Away,MISSOURI,old-dominion,75,68
13,2012,Mizzou Arena,Home,MISSOURI,oklahoma,87,49
14,2012,Bramlage Coliseum,Away,MISSOURI,kansas-state,59,75
15,2012,James H. Hilton Coliseum,Away,MISSOURI,iowa-state,76,69
16,2012,Mizzou Arena,Home,MISSOURI,texas,84,73
17,2012,Mizzou Arena,Home,MISSOURI,texas-am,70,51
18,2012,Ferrell Center,Away,MISSOURI,baylor,89,88
19,2012,Gallagher-Iba Arena,Away,MISSOURI,oklahoma-state,72,79
20,2012,Mizzou Arena,Home,MISSOURI,texas-tech,63,50
21,2012,Frank Erwin Center,Away,MISSOURI,texas,67,66
22,2012,Mizzou Arena,Home,MISSOURI,kansas,74,71
23,2012,Lloyd Noble Center,Away,MISSOURI,oklahoma,71,68
24,2012,Mizzou Arena,Home,MISSOURI,baylor,72,57
25,2012,Mizzou Arena,Home,MISSOURI,oklahoma-state,83,65
26,2012,Reed Arena,Away,MISSOURI,texas-am,71,62
27,2012,Mizzou Arena,Home,MISSOURI,kansas-state,68,78
28,2012,Allen Fieldhouse,Away,MISSOURI,kansas,86,87
29,2012,Mizzou Arena,Home,MISSOURI,iowa-state,78,72
30,2012,United Spirit Arena,Away,MISSOURI,texas-tech,81,59
31,2012,Sprint Center,Neutral,MISSOURI,oklahoma-state,88,70
32,2012,Sprint Center,Neutral,MISSOURI,texas,81,67
33,2012,,Neutral,MISSOURI,baylor,90,75
34,2012,Qwest Center OMAHA,Neutral,MISSOURI,norfolk-state,84,86
