,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Reed Arena,Away,LIBERTY,texas-am,59,81
1,2012,Vines Center,Home,LIBERTY,Randolph,81,58
2,2012,Kaplan Arena at William and Mary Hall,Away,LIBERTY,william-mary,75,72
3,2012,Vines Center,Home,LIBERTY,eastern-kentucky,65,73
4,2012,Vines Center,Home,LIBERTY,lehigh,80,90
5,2012,Vines Center,Home,LIBERTY,william-mary,64,65
6,2012,GSU Sports Arena,Away,LIBERTY,georgia-state,50,72
7,2012,John W. Pope Jr. Convocation Center,Away,LIBERTY,campbell,82,96
8,2012,Kimbel Arena,Away,LIBERTY,coastal-carolina,68,78
9,2012,Vines Center,Home,LIBERTY,north-carolina-wilmington,68,77
10,2012,Vines Center,Home,LIBERTY,Virginia Intermont,78,60
11,2012,Vines Center,Home,LIBERTY,hampton,74,65
12,2012,Vines Center,Home,LIBERTY,Montreat,91,73
13,2012,Robins Center,Away,LIBERTY,richmond,61,77
14,2012,,Neutral,LIBERTY,charleston-southern,76,81
15,2012,Vines Center,Home,LIBERTY,presbyterian,56,63
16,2012,Kimmel Arena,Away,LIBERTY,north-carolina-asheville,75,98
17,2012,Cameron Hall,Away,LIBERTY,virginia-military-institute,57,71
18,2012,Vines Center,Home,LIBERTY,radford,69,64
19,2012,Vines Center,Home,LIBERTY,winthrop,61,64
20,2012,Millis Center,Away,LIBERTY,high-point,84,78
21,2012,Winthrop Coliseum,Away,LIBERTY,winthrop,63,65
22,2012,Donald N. Dedmon Center,Away,LIBERTY,radford,67,65
23,2012,Vines Center,Home,LIBERTY,gardner-webb,63,58
24,2012,Vines Center,Home,LIBERTY,north-carolina-asheville,51,65
25,2012,CSU Fieldhouse,Away,LIBERTY,charleston-southern,75,74
26,2012,Ross E.Templeton Center,Away,LIBERTY,presbyterian,77,64
27,2012,Vines Center,Home,LIBERTY,virginia-military-institute,78,69
28,2012,Hill Field House,Away,LIBERTY,morgan-state,69,81
29,2012,Vines Center,Home,LIBERTY,coastal-carolina,61,57
30,2012,Vines Center,Home,LIBERTY,campbell,49,41
31,2012,CSU Fieldhouse,Neutral,LIBERTY,charleston-southern,74,88
