,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Lawrence Joel Coliseum,Away,LOYOLA-MD,wake-forest,63,75
1,2012,Reitz Arena,Home,LOYOLA-MD,coppin-state,78,68
2,2012,RAC Arena,Away,LOYOLA-MD,maryland-baltimore-county,73,63
3,2012,Lundholm Gymnasium,Away,LOYOLA-MD,new-hampshire,66,60
4,2012,Reitz Arena,Home,LOYOLA-MD,florida-gulf-coast,77,74
5,2012,Reitz Arena,Home,LOYOLA-MD,marist,76,63
6,2012,Times Union Center,Away,LOYOLA-MD,siena,66,59
7,2012,Charles E. Smith Center,Away,LOYOLA-MD,george-washington,65,55
8,2012,Knott Arena,Away,LOYOLA-MD,mount-st-marys,65,54
9,2012,Reilly Center,Away,LOYOLA-MD,st-bonaventure,66,76
10,2012,Rupp Arena,Away,LOYOLA-MD,kentucky,63,87
11,2012,Sojka Pavilion,Away,LOYOLA-MD,bucknell,72,67
12,2012,Reitz Arena,Home,LOYOLA-MD,niagara,61,66
13,2012,Reitz Arena,Home,LOYOLA-MD,manhattan,61,60
14,2012,Reitz Arena,Home,LOYOLA-MD,canisius,77,62
15,2012,Arena at Harbor Yard,Away,LOYOLA-MD,fairfield,66,63
16,2012,Hynes Athletics Center,Away,LOYOLA-MD,iona,63,74
17,2012,Reitz Arena,Home,LOYOLA-MD,siena,66,55
18,2012,Reitz Arena,Home,LOYOLA-MD,saint-peters,65,54
19,2012,Gallagher Center,Away,LOYOLA-MD,niagara,69,57
20,2012,Koessler Athletic Center,Away,LOYOLA-MD,canisius,70,52
21,2012,Reitz Arena,Home,LOYOLA-MD,rider,63,46
22,2012,Yanitelli Center,Away,LOYOLA-MD,saint-peters,66,55
23,2012,Reitz Arena,Home,LOYOLA-MD,iona,87,81
24,2012,Reitz Arena,Home,LOYOLA-MD,fairfield,51,68
25,2012,McCann Recreation Center,Away,LOYOLA-MD,marist,54,72
26,2012,Reitz Arena,Home,LOYOLA-MD,boston-university,69,56
27,2012,Alumni Gymnasium,Away,LOYOLA-MD,rider,79,83
28,2012,Draddy Gymnasium,Away,LOYOLA-MD,manhattan,62,60
29,2012,,Neutral,LOYOLA-MD,niagara,86,73
30,2012,,Neutral,LOYOLA-MD,siena,70,60
31,2012,MassMutual Center,Neutral,LOYOLA-MD,fairfield,48,44
32,2012,CONSOL Energy Center,Neutral,LOYOLA-MD,ohio-state,59,78
