,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Willett Hall,Away,NAVY,longwood,78,70
1,2012,,Home,NAVY,Penn State-Altoona,88,54
2,2012,Times Union Center,Away,NAVY,siena,56,65
3,2012,TD Bank Sports Center,Away,NAVY,quinnipiac,54,78
4,2012,Alumni Hall,Home,NAVY,tulane,55,57
5,2012,SEFCU Arena,Away,NAVY,albany-ny,62,69
6,2012,Alumni Hall,Home,NAVY,mount-st-marys,64,56
7,2012,Hytche Athletic Center,Away,NAVY,maryland-eastern-shore,46,59
8,2012,Alumni Gym,Away,NAVY,elon,48,51
9,2012,Alumni Hall,Home,NAVY,monmouth,67,69
10,2012,Mizzou Arena,Away,NAVY,missouri,59,84
11,2012,Ross E.Templeton Center,Away,NAVY,presbyterian,42,58
12,2012,Alumni Hall,Home,NAVY,mercer,56,65
13,2012,Alumni Hall,Home,NAVY,norfolk-state,65,71
14,2012,Alumni Hall,Home,NAVY,lafayette,63,65
15,2012,Hart Recreation Center,Away,NAVY,holy-cross,69,73
16,2012,Alumni Hall,Home,NAVY,army,62,75
17,2012,Alumni Hall,Home,NAVY,american,60,67
18,2012,Cotterell Court,Away,NAVY,colgate,54,65
19,2012,Stabler Arena,Away,NAVY,lehigh,60,71
20,2012,Alumni Hall,Home,NAVY,bucknell,51,66
21,2012,Kirby Sports Center,Away,NAVY,lafayette,41,62
22,2012,Alumni Hall,Home,NAVY,holy-cross,52,64
23,2012,Christl Arena,Away,NAVY,army,63,69
24,2012,Bender Arena,Away,NAVY,american,47,69
25,2012,Alumni Hall,Home,NAVY,colgate,57,59
26,2012,Alumni Hall,Home,NAVY,lehigh,41,58
27,2012,Sojka Pavilion,Away,NAVY,bucknell,55,64
28,2012,Sojka Pavilion,Away,NAVY,bucknell,63,87
