,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Assembly Hall,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,illinois,46,66
1,2012,Redbird Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,illinois-state,38,68
2,2012,,Neutral,SOUTHERN-ILLINOIS-EDWARDSVILLE,lipscomb,87,90
3,2012,,Neutral,SOUTHERN-ILLINOIS-EDWARDSVILLE,hampton,64,68
4,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,Robert Morris (IL),85,61
5,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,cal-state-fullerton,57,79
6,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,ball-state,55,76
7,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,Hannibal-LaGrange,67,45
8,2012,The SIU Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,southern-illinois,57,80
9,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-tech,83,68
10,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,jacksonville-state,66,61
11,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-illinois,59,73
12,2012,Skyhawk Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-martin,69,65
13,2012,Show Me Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,southeast-missouri-state,68,85
14,2012,Gentry Center Complex,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-state,49,52
15,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,austin-peay,67,80
16,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,murray-state,65,82
17,2012,Pete Mathews Coliseum,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,jacksonville-state,65,76
18,2012,Eblen Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-tech,80,98
19,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,morehead-state,61,53
20,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-kentucky,80,74
21,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,southeast-missouri-state,72,85
22,2012,Lantz Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-illinois,66,73
23,2012,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,northern-illinois,64,62
24,2012,McBrayer Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-kentucky,63,58
25,2012,Ellis T. Johnson Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,morehead-state,61,76
26,2012,Emil and Patricia Jones Convocation Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,chicago-state,81,70
