,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Coleman Coliseum,Away,OAKLAND,alabama,57,74
1,2012,Bud Walton Arena,Away,OAKLAND,arkansas,68,91
2,2012,HPER Complex,Away,OAKLAND,grambling,75,45
3,2012,Hofheinz Pavilion,Away,OAKLAND,houston,76,74
4,2012,Athletics Center O'rena,Home,OAKLAND,utah-valley,89,83
5,2012,Athletics Center O'rena,Home,OAKLAND,tennessee,89,81
6,2012,Athletics Center O'rena,Home,OAKLAND,south-dakota,101,83
7,2012,Athletics Center O'rena,Home,OAKLAND,missouri-kansas-city,86,73
8,2012,Athletics Center O'rena,Home,OAKLAND,ohio,82,84
9,2012,,Neutral,OAKLAND,michigan,80,90
10,2012,Athletics Center O'rena,Home,OAKLAND,Rochester (MI),77,62
11,2012,Athletics-Recreation Center,Away,OAKLAND,valparaiso,82,80
12,2012,McKale Center,Away,OAKLAND,arizona,73,85
13,2012,Athletics Center O'rena,Home,OAKLAND,western-michigan,76,91
14,2012,Bison Sports Arena,Away,OAKLAND,north-dakota-state,69,96
15,2012,Frost Arena,Away,OAKLAND,south-dakota-state,64,76
16,2012,Athletics Center O'rena,Home,OAKLAND,oral-roberts,80,89
17,2012,Athletics Center O'rena,Home,OAKLAND,western-illinois,61,71
18,2012,Athletics Center O'rena,Home,OAKLAND,iupui,93,81
19,2012,Allen County War Memorial Coliseum,Away,OAKLAND,ipfw,96,86
20,2012,Centrum,Away,OAKLAND,southern-utah,72,63
21,2012,Mabee Center,Away,OAKLAND,oral-roberts,86,93
22,2012,Athletics Center O'rena,Home,OAKLAND,south-dakota-state,92,87
23,2012,Athletics Center O'rena,Home,OAKLAND,north-dakota-state,75,78
24,2012,The Jungle,Away,OAKLAND,iupui,75,79
25,2012,Western Hall,Away,OAKLAND,western-illinois,74,70
26,2012,Athletics Center O'rena,Home,OAKLAND,ipfw,93,82
27,2012,Athletics Center O'rena,Home,OAKLAND,southern-utah,76,68
28,2012,Redbird Arena,Away,OAKLAND,illinois-state,75,79
29,2012,Swinney Recreation Center,Away,OAKLAND,missouri-kansas-city,89,56
30,2012,DakotaDome,Away,OAKLAND,south-dakota,84,77
31,2012,Sioux Falls Arena,Neutral,OAKLAND,southern-utah,82,84
32,2012,Athletics Center O'rena,Home,OAKLAND,bowling-green-state,86,69
33,2012,Athletics Center O'rena,Home,OAKLAND,buffalo,84,76
34,2012,Athletics Center O'rena,Home,OAKLAND,rice,77,70
35,2012,Dee Glen Smith Spectrum,Away,OAKLAND,utah-state,81,105
