,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Qwest Center OMAHA,Home,CREIGHTON,north-carolina-at,97,65
1,2012,Qwest Center OMAHA,Home,CREIGHTON,chicago-state,95,61
2,2012,Bartow Arena,Away,CREIGHTON,alabama-birmingham,70,60
3,2012,,Neutral,CREIGHTON,iowa,82,59
4,2012,Qwest Center OMAHA,Home,CREIGHTON,campbell,104,81
5,2012,Viejas Arena,Away,CREIGHTON,san-diego-state,85,83
6,2012,Qwest Center OMAHA,Home,CREIGHTON,nebraska,76,66
7,2012,Hagan Arena,Away,CREIGHTON,saint-josephs,71,80
8,2012,Qwest Center OMAHA,Home,CREIGHTON,houston-baptist,97,62
9,2012,Donald W. Reynolds Center,Away,CREIGHTON,tulsa,83,64
10,2012,Qwest Center OMAHA,Home,CREIGHTON,northwestern,87,79
11,2012,Qwest Center OMAHA,Home,CREIGHTON,missouri-state,65,77
12,2012,Charles Koch Arena,Away,CREIGHTON,wichita-state,68,61
13,2012,Qwest Center OMAHA,Home,CREIGHTON,drake,76,59
14,2012,Carver Arena,Away,CREIGHTON,bradley,92,83
15,2012,Qwest Center OMAHA,Home,CREIGHTON,northern-iowa,63,60
16,2012,Redbird Arena,Away,CREIGHTON,illinois-state,87,78
17,2012,Qwest Center OMAHA,Home,CREIGHTON,southern-illinois,90,71
18,2012,JQH Arena,Away,CREIGHTON,missouri-state,66,65
19,2012,Qwest Center OMAHA,Home,CREIGHTON,indiana-state,75,49
20,2012,Knapp Center,Away,CREIGHTON,drake,77,69
21,2012,Qwest Center OMAHA,Home,CREIGHTON,bradley,73,59
22,2012,Qwest Center OMAHA,Home,CREIGHTON,illinois-state,102,74
23,2012,McLeod Center,Away,CREIGHTON,northern-iowa,62,65
24,2012,Ford Center,Away,CREIGHTON,evansville,57,65
25,2012,Qwest Center OMAHA,Home,CREIGHTON,wichita-state,68,89
26,2012,The SIU Arena,Away,CREIGHTON,southern-illinois,88,69
27,2012,Qwest Center OMAHA,Home,CREIGHTON,long-beach-state,81,79
28,2012,Qwest Center OMAHA,Home,CREIGHTON,evansville,93,92
29,2012,Hulman Center,Away,CREIGHTON,indiana-state,61,60
30,2012,,Neutral,CREIGHTON,drake,68,61
31,2012,,Neutral,CREIGHTON,evansville,99,71
32,2012,,Neutral,CREIGHTON,illinois-state,83,79
33,2012,Greensboro Coliseum,Neutral,CREIGHTON,alabama,58,57
34,2012,,Neutral,CREIGHTON,north-carolina,73,87
