,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Daniel-Meyer Coliseum,Away,FLORIDA-GULF-COAST,texas-christian,72,73
1,2012,Alico Arena,Home,FLORIDA-GULF-COAST,Ave Maria,79,65
2,2012,Alico Arena,Home,FLORIDA-GULF-COAST,prairie-view,68,59
3,2012,Moody Coliseum,Away,FLORIDA-GULF-COAST,southern-methodist,64,65
4,2012,BankUnited Center,Away,FLORIDA-GULF-COAST,miami-fl,50,60
5,2012,Comcast Center,Away,FLORIDA-GULF-COAST,maryland,67,73
6,2012,Reitz Arena,Away,FLORIDA-GULF-COAST,loyola-md,74,77
7,2012,Alico Arena,Home,FLORIDA-GULF-COAST,east-tennessee-state,72,63
8,2012,Bob Devaney Sports Center,Away,FLORIDA-GULF-COAST,nebraska,50,51
9,2012,Alico Arena,Home,FLORIDA-GULF-COAST,south-carolina-upstate,75,80
10,2012,Alico Arena,Home,FLORIDA-GULF-COAST,toledo,83,80
11,2012,Alico Arena,Home,FLORIDA-GULF-COAST,maine,84,72
12,2012,University Center,Away,FLORIDA-GULF-COAST,mercer,54,76
13,2012,KSU Convocation Center,Away,FLORIDA-GULF-COAST,kennesaw-state,62,55
14,2012,Alico Arena,Home,FLORIDA-GULF-COAST,north-florida,81,88
15,2012,Alico Arena,Home,FLORIDA-GULF-COAST,jacksonville,77,66
16,2012,Allen Arena,Away,FLORIDA-GULF-COAST,lipscomb,84,80
17,2012,Curb Event Center,Away,FLORIDA-GULF-COAST,belmont,53,95
18,2012,Edmunds Center,Away,FLORIDA-GULF-COAST,stetson,92,85
19,2012,Alico Arena,Home,FLORIDA-GULF-COAST,longwood,101,58
20,2012,Alico Arena,Home,FLORIDA-GULF-COAST,kennesaw-state,92,74
21,2012,Alico Arena,Home,FLORIDA-GULF-COAST,mercer,66,75
22,2012,Jacksonville Veteran's Memorial Arena,Away,FLORIDA-GULF-COAST,jacksonville,65,55
23,2012,UNF Arena,Away,FLORIDA-GULF-COAST,north-florida,62,68
24,2012,Alico Arena,Home,FLORIDA-GULF-COAST,belmont,63,86
25,2012,Alico Arena,Home,FLORIDA-GULF-COAST,lipscomb,89,68
26,2012,Alico Arena,Home,FLORIDA-GULF-COAST,stetson,80,86
27,2012,G.B. Hodge Center,Away,FLORIDA-GULF-COAST,south-carolina-upstate,74,87
28,2012,Memorial Center,Away,FLORIDA-GULF-COAST,east-tennessee-state,71,84
29,2012,,Neutral,FLORIDA-GULF-COAST,south-carolina-upstate,71,61
30,2012,University Center,Away,FLORIDA-GULF-COAST,mercer,62,58
31,2012,,Neutral,FLORIDA-GULF-COAST,belmont,69,83
