,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Moby Arena,Home,COLORADO-STATE,montana,64,58
1,2012,,Neutral,COLORADO-STATE,southern-methodist,75,56
2,2012,Maples Pavilion,Away,COLORADO-STATE,stanford,52,64
3,2012,Moby Arena,Home,COLORADO-STATE,southern-mississippi,58,79
4,2012,Moby Arena,Home,COLORADO-STATE,texas-san-antonio,85,75
5,2012,Moby Arena,Home,COLORADO-STATE,manhattan,91,86
6,2012,Moby Arena,Home,COLORADO-STATE,colorado,65,64
7,2012,McLeod Center,Away,COLORADO-STATE,northern-iowa,77,83
8,2012,Cameron Indoor Stadium,Away,COLORADO-STATE,duke,64,87
9,2012,Moby Arena,Home,COLORADO-STATE,texas-southern,85,61
10,2012,Butler Hancock Sports Pavilion,Away,COLORADO-STATE,northern-colorado,92,78
11,2012,Don Haskins Center,Away,COLORADO-STATE,texas-el-paso,56,53
12,2012,,Neutral,COLORADO-STATE,jacksonville-state,79,56
13,2012,Moby Arena,Home,COLORADO-STATE,Omaha,87,63
14,2012,Moby Arena,Home,COLORADO-STATE,denver,79,75
15,2012,Moby Arena,Home,COLORADO-STATE,texas-christian,95,89
16,2012,Moby Arena,Home,COLORADO-STATE,boise-state,66,55
17,2012,Arena-Auditorium,Away,COLORADO-STATE,wyoming,51,70
18,2012,The Pit/Bob King Court,Away,COLORADO-STATE,new-mexico,52,85
19,2012,Moby Arena,Home,COLORADO-STATE,san-diego-state,77,60
20,2012,Thomas & Mack Center,Away,COLORADO-STATE,nevada-las-vegas,63,82
21,2012,Moby Arena,Home,COLORADO-STATE,air-force,67,49
22,2012,Daniel-Meyer Coliseum,Away,COLORADO-STATE,texas-christian,71,75
23,2012,Taco Bell Arena,Away,COLORADO-STATE,boise-state,69,70
24,2012,Moby Arena,Home,COLORADO-STATE,wyoming,54,46
25,2012,Moby Arena,Home,COLORADO-STATE,new-mexico,71,63
26,2012,Viejas Arena,Away,COLORADO-STATE,san-diego-state,66,74
27,2012,Moby Arena,Home,COLORADO-STATE,nevada-las-vegas,66,59
28,2012,Clune Arena,Away,COLORADO-STATE,air-force,75,65
29,2012,,Neutral,COLORADO-STATE,texas-christian,81,60
30,2012,Thomas & Mack Center,Neutral,COLORADO-STATE,san-diego-state,69,79
31,2012,KFC Yum! Center,Neutral,COLORADO-STATE,murray-state,41,58
