,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Carnesecca Arena,Home,ST-JOHNS-NY,william-mary,74,59
1,2012,Carnesecca Arena,Home,ST-JOHNS-NY,lehigh,78,73
2,2012,Carnesecca Arena,Home,ST-JOHNS-NY,maryland-baltimore-county,82,59
3,2012,,Neutral,ST-JOHNS-NY,arizona,72,81
4,2012,Madison Square Garden (IV),Neutral,ST-JOHNS-NY,texas-am,57,58
5,2012,Carnesecca Arena,Home,ST-JOHNS-NY,st-francis-ny,63,48
6,2012,Carnesecca Arena,Home,ST-JOHNS-NY,northeastern,64,78
7,2012,Rupp Arena,Away,ST-JOHNS-NY,kentucky,59,81
8,2012,Calihan Hall,Away,ST-JOHNS-NY,detroit-mercy,63,69
9,2012,Madison Square Garden (IV),Home,ST-JOHNS-NY,fordham,56,50
10,2012,Carnesecca Arena,Home,ST-JOHNS-NY,texas-pan-american,66,61
11,2012,Carnesecca Arena,Home,ST-JOHNS-NY,providence,91,67
12,2012,XL Center,Away,ST-JOHNS-NY,connecticut,69,83
13,2012,Madison Square Garden (IV),Home,ST-JOHNS-NY,louisville,58,73
14,2012,Fifth Third Arena,Away,ST-JOHNS-NY,cincinnati,57,55
15,2012,Bradley Center,Away,ST-JOHNS-NY,marquette,64,83
16,2012,Madison Square Garden (IV),Home,ST-JOHNS-NY,georgetown,49,69
17,2012,Sun Dome,Away,ST-JOHNS-NY,south-florida,49,64
18,2012,Madison Square Garden (IV),Home,ST-JOHNS-NY,villanova,76,79
19,2012,Madison Square Garden (IV),Home,ST-JOHNS-NY,west-virginia,78,62
20,2012,Cameron Indoor Stadium,Away,ST-JOHNS-NY,duke,76,83
21,2012,Allstate Arena,Away,ST-JOHNS-NY,depaul,87,81
22,2012,Madison Square Garden (IV),Home,ST-JOHNS-NY,syracuse,70,95
23,2012,Madison Square Garden (IV),Home,ST-JOHNS-NY,cincinnati,54,76
24,2012,Verizon Center,Away,ST-JOHNS-NY,georgetown,61,71
25,2012,Prudential Center,Away,ST-JOHNS-NY,seton-hall,64,94
26,2012,Madison Square Garden (IV),Home,ST-JOHNS-NY,ucla,66,63
27,2012,Carnesecca Arena,Home,ST-JOHNS-NY,depaul,79,72
28,2012,Madison Square Garden (IV),Home,ST-JOHNS-NY,notre-dame,61,58
29,2012,Petersen Events Center,Away,ST-JOHNS-NY,pittsburgh,69,89
30,2012,Louis Brown Athletic Center,Away,ST-JOHNS-NY,rutgers,58,61
31,2012,Madison Square Garden (IV),Home,ST-JOHNS-NY,pittsburgh,59,73
