,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Cassell Coliseum,Away,EAST-TENNESSEE-STATE,virginia-tech,53,64
1,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,appalachian-state,81,68
2,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,troy,81,71
3,2012,Dale F. Halton Arena,Away,EAST-TENNESSEE-STATE,charlotte,70,69
4,2012,Trojan Arena,Away,EAST-TENNESSEE-STATE,troy,71,79
5,2012,Edmunds Center,Away,EAST-TENNESSEE-STATE,stetson,65,73
6,2012,Alico Arena,Away,EAST-TENNESSEE-STATE,florida-gulf-coast,63,72
7,2012,Eblen Center,Away,EAST-TENNESSEE-STATE,tennessee-tech,74,83
8,2012,Holmes Convocation Center,Away,EAST-TENNESSEE-STATE,appalachian-state,65,48
9,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,Milligan,83,43
10,2012,Thompson-Boling Arena,Away,EAST-TENNESSEE-STATE,tennessee,63,66
11,2012,Littlejohn Coliseum,Away,EAST-TENNESSEE-STATE,clemson,58,65
12,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,south-carolina-upstate,88,73
13,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,mercer,76,61
14,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,kennesaw-state,73,69
15,2012,Jacksonville Veteran's Memorial Arena,Away,EAST-TENNESSEE-STATE,jacksonville,72,58
16,2012,UNF Arena,Away,EAST-TENNESSEE-STATE,north-florida,64,63
17,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,lipscomb,65,73
18,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,belmont,70,82
19,2012,G.B. Hodge Center,Away,EAST-TENNESSEE-STATE,south-carolina-upstate,54,58
20,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,james-madison,70,56
21,2012,KSU Convocation Center,Away,EAST-TENNESSEE-STATE,kennesaw-state,64,59
22,2012,University Center,Away,EAST-TENNESSEE-STATE,mercer,46,54
23,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,north-florida,65,50
24,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,jacksonville,55,61
25,2012,Curb Event Center,Away,EAST-TENNESSEE-STATE,belmont,58,80
26,2012,Allen Arena,Away,EAST-TENNESSEE-STATE,lipscomb,66,57
27,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,stetson,72,56
28,2012,Memorial Center,Home,EAST-TENNESSEE-STATE,florida-gulf-coast,84,71
29,2012,,Neutral,EAST-TENNESSEE-STATE,north-florida,68,66
30,2012,,Neutral,EAST-TENNESSEE-STATE,belmont,61,69
