,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Kimbel Arena,Home,COASTAL-CAROLINA,Covenant,96,54
1,2012,Kimbel Arena,Home,COASTAL-CAROLINA,Methodist,104,61
2,2012,Kimbel Arena,Home,COASTAL-CAROLINA,louisiana-state,71,63
3,2012,Kimbel Arena,Home,COASTAL-CAROLINA,Spalding,87,43
4,2012,Littlejohn Coliseum,Away,COASTAL-CAROLINA,clemson,60,59
5,2012,US Century Bank Arena,Away,COASTAL-CAROLINA,florida-international,62,64
6,2012,Kimbel Arena,Home,COASTAL-CAROLINA,virginia-military-institute,87,78
7,2012,Kimbel Arena,Home,COASTAL-CAROLINA,liberty,78,68
8,2012,McAlister Field House,Away,COASTAL-CAROLINA,citadel,80,58
9,2012,Kimbel Arena,Home,COASTAL-CAROLINA,Lynchburg,86,61
10,2012,Williams Arena at Minges Coliseum,Away,COASTAL-CAROLINA,east-carolina,51,76
11,2012,Kimbel Arena,Home,COASTAL-CAROLINA,college-of-charleston,70,77
12,2012,Millis Center,Away,COASTAL-CAROLINA,high-point,55,52
13,2012,John W. Pope Jr. Convocation Center,Away,COASTAL-CAROLINA,campbell,65,70
14,2012,CSU Fieldhouse,Away,COASTAL-CAROLINA,charleston-southern,80,77
15,2012,Kimbel Arena,Home,COASTAL-CAROLINA,gardner-webb,65,63
16,2012,Kimbel Arena,Home,COASTAL-CAROLINA,presbyterian,81,63
17,2012,Kimmel Arena,Away,COASTAL-CAROLINA,north-carolina-asheville,81,88
18,2012,Kimbel Arena,Home,COASTAL-CAROLINA,radford,82,62
19,2012,Ross E.Templeton Center,Away,COASTAL-CAROLINA,presbyterian,52,49
20,2012,Paul Porter Arena,Away,COASTAL-CAROLINA,gardner-webb,70,56
21,2012,Kimbel Arena,Home,COASTAL-CAROLINA,charleston-southern,71,58
22,2012,Kimbel Arena,Home,COASTAL-CAROLINA,campbell,75,81
23,2012,Kimbel Arena,Home,COASTAL-CAROLINA,high-point,65,70
24,2012,Winthrop Coliseum,Away,COASTAL-CAROLINA,winthrop,57,67
25,2012,Kimbel Arena,Home,COASTAL-CAROLINA,north-carolina-asheville,74,69
26,2012,Kimbel Arena,Home,COASTAL-CAROLINA,tennessee-tech,71,77
27,2012,Vines Center,Away,COASTAL-CAROLINA,liberty,57,61
28,2012,Cameron Hall,Away,COASTAL-CAROLINA,virginia-military-institute,81,64
29,2012,Kimbel Arena,Neutral,COASTAL-CAROLINA,virginia-military-institute,68,85
30,2012,Ted Constant Convocation Ctr.,Away,COASTAL-CAROLINA,old-dominion,66,68
