,year,arena,location,team,opponent,team_points,opponent_points
0,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,saint-josephs,61,72
1,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,tennessee-state,52,49
2,2012,,Neutral,WESTERN-KENTUCKY,tulsa,49,65
3,2012,,Neutral,WESTERN-KENTUCKY,louisiana-state,57,76
4,2012,,Neutral,WESTERN-KENTUCKY,virginia-commonwealth,64,69
5,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,virginia-commonwealth,45,68
6,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,southeastern-louisiana,72,67
7,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,murray-state,59,70
8,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,bowling-green-state,60,53
9,2012,The SIU Arena,Away,WESTERN-KENTUCKY,southern-illinois,62,55
10,2012,The Jungle,Away,WESTERN-KENTUCKY,iupui,76,84
11,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,furman,63,76
12,2012,KFC Yum! Center,Away,WESTERN-KENTUCKY,louisville,60,70
13,2012,Fant-Ewing Coliseum,Away,WESTERN-KENTUCKY,louisiana-monroe,76,71
14,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,florida-international,63,81
15,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,louisiana-lafayette,70,72
16,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,troy,65,67
17,2012,Super Pit,Away,WESTERN-KENTUCKY,north-texas,67,84
18,2012,Magness Arena,Away,WESTERN-KENTUCKY,denver,65,78
19,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,arkansas-little-rock,65,53
20,2012,FAU Arena,Away,WESTERN-KENTUCKY,florida-atlantic,66,67
21,2012,US Century Bank Arena,Away,WESTERN-KENTUCKY,florida-international,61,51
22,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,south-alabama,75,66
23,2012,Murphy Athletic Center,Away,WESTERN-KENTUCKY,middle-tennessee,64,72
24,2012,Trojan Arena,Away,WESTERN-KENTUCKY,troy,77,83
25,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,florida-atlantic,64,57
26,2012,Mitchell Center,Away,WESTERN-KENTUCKY,south-alabama,61,66
27,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,arkansas-state,79,76
28,2012,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,middle-tennessee,73,67
29,2012,Summit Arena,Neutral,WESTERN-KENTUCKY,florida-international,67,63
30,2012,Summit Arena,Neutral,WESTERN-KENTUCKY,arkansas-little-rock,68,63
31,2012,Summit Arena,Neutral,WESTERN-KENTUCKY,denver,67,63
32,2012,Summit Arena,Neutral,WESTERN-KENTUCKY,north-texas,74,70
33,2012,University of Dayton Arena,Neutral,WESTERN-KENTUCKY,mississippi-valley-state,59,58
34,2012,,Neutral,WESTERN-KENTUCKY,kentucky,66,81
