,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Humphrey Coliseum,Away,EASTERN-KENTUCKY,mississippi-state,66,76
1,2012,Winthrop Coliseum,Away,EASTERN-KENTUCKY,winthrop,71,59
2,2012,Ross E.Templeton Center,Away,EASTERN-KENTUCKY,presbyterian,50,78
3,2012,Vines Center,Away,EASTERN-KENTUCKY,liberty,73,65
4,2012,,Neutral,EASTERN-KENTUCKY,william-mary,63,44
5,2012,Vines Center,Neutral,EASTERN-KENTUCKY,lehigh,51,76
6,2012,Echols Memorial Hall,Away,EASTERN-KENTUCKY,norfolk-state,63,70
7,2012,Memorial Hall,Away,EASTERN-KENTUCKY,delaware-state,43,57
8,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,Brescia,107,43
9,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,north-carolina-central,75,62
10,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,georgia-southern,63,59
11,2012,Pete Mathews Coliseum,Away,EASTERN-KENTUCKY,jacksonville-state,59,53
12,2012,Bud Walton Arena,Away,EASTERN-KENTUCKY,arkansas,57,71
13,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,austin-peay,67,65
14,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-state,73,68
15,2012,Regional Special Events Center,Away,EASTERN-KENTUCKY,murray-state,67,76
16,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,southeast-missouri-state,63,59
17,2012,Winfield Dunn Center,Away,EASTERN-KENTUCKY,austin-peay,65,80
18,2012,Ellis T. Johnson Arena,Away,EASTERN-KENTUCKY,morehead-state,54,57
19,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-martin,86,78
20,2012,,Home,EASTERN-KENTUCKY,longwood,78,71
21,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-tech,65,82
22,2012,Gentry Center Complex,Away,EASTERN-KENTUCKY,tennessee-state,85,91
23,2012,Lantz Arena,Away,EASTERN-KENTUCKY,eastern-illinois,47,43
24,2012,Sam Vadalabene Center,Away,EASTERN-KENTUCKY,southern-illinois-edwardsville,74,80
25,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,Mid-Continent,59,41
26,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,morehead-state,45,58
27,2012,Eblen Center,Away,EASTERN-KENTUCKY,tennessee-tech,67,74
28,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,ipfw,78,69
29,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,southern-illinois-edwardsville,58,63
30,2012,McBrayer Arena,Home,EASTERN-KENTUCKY,eastern-illinois,86,74
31,2012,Nashville Municipal Auditorium,Neutral,EASTERN-KENTUCKY,southeast-missouri-state,65,75
