,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Bob Devaney Sports Center,Home,NEBRASKA,south-dakota,65,48
1,2012,Galen Center,Away,NEBRASKA,southern-california,64,61
2,2012,Bob Devaney Sports Center,Home,NEBRASKA,rhode-island,83,63
3,2012,Bob Devaney Sports Center,Home,NEBRASKA,oregon,76,83
4,2012,Bob Devaney Sports Center,Home,NEBRASKA,south-dakota-state,76,64
5,2012,Bob Devaney Sports Center,Home,NEBRASKA,wake-forest,53,55
6,2012,Qwest Center OMAHA,Away,NEBRASKA,creighton,66,76
7,2012,Bob Devaney Sports Center,Home,NEBRASKA,florida-gulf-coast,51,50
8,2012,Daniel-Meyer Coliseum,Away,NEBRASKA,texas-christian,69,57
9,2012,Bob Devaney Sports Center,Home,NEBRASKA,alcorn-state,60,46
10,2012,Bob Devaney Sports Center,Home,NEBRASKA,central-michigan,72,69
11,2012,Bob Devaney Sports Center,Home,NEBRASKA,wisconsin,40,64
12,2012,Bob Devaney Sports Center,Home,NEBRASKA,michigan-state,55,68
13,2012,Value City Arena,Away,NEBRASKA,ohio-state,40,71
14,2012,Assembly Hall,Away,NEBRASKA,illinois,54,59
15,2012,Bob Devaney Sports Center,Home,NEBRASKA,penn-state,70,58
16,2012,Kohl Center,Away,NEBRASKA,wisconsin,45,50
17,2012,Bob Devaney Sports Center,Home,NEBRASKA,indiana,70,69
18,2012,Bob Devaney Sports Center,Home,NEBRASKA,ohio-state,45,79
19,2012,Carver-Hawkeye Arena,Away,NEBRASKA,iowa,79,73
20,2012,Welsh-Ryan Arena,Away,NEBRASKA,northwestern,74,84
21,2012,Bob Devaney Sports Center,Home,NEBRASKA,minnesota,61,69
22,2012,Bob Devaney Sports Center,Home,NEBRASKA,michigan,46,62
23,2012,Bryce Jordan Center,Away,NEBRASKA,penn-state,51,67
24,2012,Bob Devaney Sports Center,Home,NEBRASKA,illinois,80,57
25,2012,Mackey Arena,Away,NEBRASKA,purdue,65,83
26,2012,Breslin Events Center,Away,NEBRASKA,michigan-state,34,62
27,2012,Bob Devaney Sports Center,Home,NEBRASKA,iowa,53,62
28,2012,Williams Arena,Away,NEBRASKA,minnesota,69,81
29,2012,Conseco Fieldhouse,Neutral,NEBRASKA,purdue,61,79
