,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Charles L. Sewall Center,Away,RIDER,robert-morris,57,83
1,2012,Petersen Events Center,Away,RIDER,pittsburgh,78,86
2,2012,Alumni Gymnasium,Home,RIDER,drexel,62,80
3,2012,Alumni Gymnasium,Home,RIDER,pennsylvania,72,78
4,2012,Alumni Gymnasium,Home,RIDER,howard,74,72
5,2012,,Neutral,RIDER,james-madison,69,86
6,2012,Tom Gola Arena,Neutral,RIDER,la-salle,70,82
7,2012,Alumni Gymnasium,Home,RIDER,manhattan,55,71
8,2012,McCann Recreation Center,Away,RIDER,marist,75,95
9,2012,Jacksonville Veteran's Memorial Arena,Neutral,RIDER,florida,69,90
10,2012,Alumni Gymnasium,Home,RIDER,princeton,71,72
11,2012,RAC Arena,Away,RIDER,maryland-baltimore-county,73,66
12,2012,Multipurpose Activity Center,Away,RIDER,monmouth,74,62
13,2012,Pritchard Gymnasium,Away,RIDER,stony-brook,62,79
14,2012,Draddy Gymnasium,Away,RIDER,manhattan,88,77
15,2012,Alumni Gymnasium,Home,RIDER,marist,99,86
16,2012,Yanitelli Center,Away,RIDER,saint-peters,72,58
17,2012,Times Union Center,Away,RIDER,siena,79,83
18,2012,Arena at Harbor Yard,Away,RIDER,fairfield,52,61
19,2012,Hynes Athletics Center,Away,RIDER,iona,71,91
20,2012,Alumni Gymnasium,Home,RIDER,canisius,89,65
21,2012,Alumni Gymnasium,Home,RIDER,saint-peters,90,55
22,2012,Alumni Gymnasium,Home,RIDER,siena,83,72
23,2012,Reitz Arena,Away,RIDER,loyola-md,46,63
24,2012,Alumni Gymnasium,Home,RIDER,niagara,74,73
25,2012,Koessler Athletic Center,Away,RIDER,canisius,71,66
26,2012,Gallagher Center,Away,RIDER,niagara,82,84
27,2012,Alumni Gymnasium,Home,RIDER,iona,62,75
28,2012,SEFCU Arena,Away,RIDER,albany-ny,61,70
29,2012,Alumni Gymnasium,Home,RIDER,loyola-md,83,79
30,2012,Alumni Gymnasium,Home,RIDER,fairfield,65,62
31,2012,,Neutral,RIDER,fairfield,63,65
