,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Verizon Center,Home,GEORGETOWN,savannah-state,83,54
1,2012,Verizon Center,Home,GEORGETOWN,north-carolina-greensboro,86,45
2,2012,Lahaina Civic Center,Neutral,GEORGETOWN,kansas,63,67
3,2012,Lahaina Civic Center,Away,GEORGETOWN,Chaminade,88,61
4,2012,,Neutral,GEORGETOWN,memphis,91,88
5,2012,Verizon Center,Home,GEORGETOWN,iupui,81,58
6,2012,Coleman Coliseum,Away,GEORGETOWN,alabama,57,55
7,2012,Verizon Center,Home,GEORGETOWN,njit,84,44
8,2012,Verizon Center,Home,GEORGETOWN,howard,62,48
9,2012,Verizon Center,Home,GEORGETOWN,american,81,55
10,2012,Verizon Center,Home,GEORGETOWN,memphis,70,59
11,2012,KFC Yum! Center,Away,GEORGETOWN,louisville,71,68
12,2012,Verizon Center,Home,GEORGETOWN,providence,49,40
13,2012,Verizon Center,Home,GEORGETOWN,marquette,73,70
14,2012,WVU Coliseum,Away,GEORGETOWN,west-virginia,62,74
15,2012,Verizon Center,Home,GEORGETOWN,cincinnati,64,68
16,2012,Madison Square Garden (IV),Away,GEORGETOWN,st-johns-ny,69,49
17,2012,Allstate Arena,Away,GEORGETOWN,depaul,83,75
18,2012,Verizon Center,Home,GEORGETOWN,rutgers,52,50
19,2012,Petersen Events Center,Away,GEORGETOWN,pittsburgh,60,72
20,2012,Verizon Center,Home,GEORGETOWN,connecticut,58,44
21,2012,Verizon Center,Home,GEORGETOWN,south-florida,75,45
22,2012,Carrier Dome,Away,GEORGETOWN,syracuse,61,64
23,2012,Verizon Center,Home,GEORGETOWN,st-johns-ny,71,61
24,2012,Dunkin' Donuts Center,Away,GEORGETOWN,providence,63,53
25,2012,Prudential Center,Away,GEORGETOWN,seton-hall,55,73
26,2012,Verizon Center,Home,GEORGETOWN,villanova,67,46
27,2012,Verizon Center,Home,GEORGETOWN,notre-dame,59,41
28,2012,Bradley Center,Away,GEORGETOWN,marquette,69,83
29,2012,,Neutral,GEORGETOWN,pittsburgh,64,52
30,2012,,Neutral,GEORGETOWN,cincinnati,70,72
31,2012,Nationwide Arena,Neutral,GEORGETOWN,belmont,74,59
32,2012,Nationwide Arena,Neutral,GEORGETOWN,north-carolina-state,63,66
