,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Coors Events/Conference Center,Home,COLORADO,Fort Lewis,85,57
1,2012,Jos̩ Miguel Agrelot Coliseum,Neutral,COLORADO,wichita-state,58,67
2,2012,Jos̩ Miguel Agrelot Coliseum,Neutral,COLORADO,maryland,71,78
3,2012,,Neutral,COLORADO,western-michigan,81,76
4,2012,Clune Arena,Away,COLORADO,air-force,76,73
5,2012,Coors Events/Conference Center,Home,COLORADO,georgia,70,68
6,2012,Moby Arena,Away,COLORADO,colorado-state,64,65
7,2012,Coors Events/Conference Center,Home,COLORADO,fresno-state,71,64
8,2012,Coors Events/Conference Center,Home,COLORADO,wyoming,54,65
9,2012,Coors Events/Conference Center,Home,COLORADO,cal-state-bakersfield,70,64
10,2012,Coors Events/Conference Center,Home,COLORADO,texas-southern,56,51
11,2012,Coors Events/Conference Center,Home,COLORADO,New Orleans,92,34
12,2012,Coors Events/Conference Center,Home,COLORADO,utah,73,33
13,2012,Coors Events/Conference Center,Home,COLORADO,washington,87,69
14,2012,Coors Events/Conference Center,Home,COLORADO,washington-state,71,60
15,2012,Haas Pavilion,Away,COLORADO,california,50,57
16,2012,Maples Pavilion,Away,COLORADO,stanford,64,84
17,2012,Coors Events/Conference Center,Home,COLORADO,arizona-state,69,54
18,2012,Coors Events/Conference Center,Home,COLORADO,arizona,64,63
19,2012,Galen Center,Away,COLORADO,southern-california,74,50
20,2012,L.A. Sports Arena,Away,COLORADO,ucla,60,77
21,2012,Coors Events/Conference Center,Home,COLORADO,oregon-state,82,60
22,2012,Coors Events/Conference Center,Home,COLORADO,oregon,72,71
23,2012,McKale Center,Away,COLORADO,arizona,57,71
24,2012,Wells Fargo Arena,Away,COLORADO,arizona-state,63,49
25,2012,Jon M. Huntsman Center,Away,COLORADO,utah,55,48
26,2012,Coors Events/Conference Center,Home,COLORADO,stanford,50,74
27,2012,Coors Events/Conference Center,Home,COLORADO,california,70,57
28,2012,Matthew Knight Arena,Away,COLORADO,oregon,81,90
29,2012,Gill Coliseum,Away,COLORADO,oregon-state,69,83
30,2012,,Neutral,COLORADO,utah,53,41
31,2012,,Neutral,COLORADO,oregon,63,62
32,2012,Staples Center,Neutral,COLORADO,california,70,59
33,2012,Staples Center,Neutral,COLORADO,arizona,53,51
34,2012,,Neutral,COLORADO,nevada-las-vegas,68,64
35,2012,,Neutral,COLORADO,baylor,63,80
