,year,arena,location,team,opponent,team_points,opponent_points
0,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,houston-baptist,82,68
1,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,east-carolina,76,74
2,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,north-carolina-at,94,66
3,2012,Emil and Patricia Jones Convocation Center,Away,CAMPBELL,chicago-state,75,69
4,2012,Carver-Hawkeye Arena,Away,CAMPBELL,iowa,77,61
5,2012,Qwest Center OMAHA,Away,CAMPBELL,creighton,81,104
6,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,liberty,96,82
7,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,high-point,72,62
8,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,Methodist,103,55
9,2012,Frank and Lucille Sharp Gymnasium,Away,CAMPBELL,houston-baptist,76,87
10,2012,Cassell Coliseum,Away,CAMPBELL,virginia-tech,60,85
11,2012,Trask Coliseum,Away,CAMPBELL,north-carolina-wilmington,65,67
12,2012,Holmes Convocation Center,Away,CAMPBELL,appalachian-state,74,77
13,2012,RBC Center,Away,CAMPBELL,north-carolina-state,81,87
14,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,coastal-carolina,70,65
15,2012,CSU Fieldhouse,Away,CAMPBELL,charleston-southern,73,91
16,2012,Ross E.Templeton Center,Away,CAMPBELL,presbyterian,77,65
17,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,north-carolina-asheville,82,89
18,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,gardner-webb,74,68
19,2012,Winthrop Coliseum,Away,CAMPBELL,winthrop,54,51
20,2012,Donald N. Dedmon Center,Away,CAMPBELL,radford,73,65
21,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,virginia-military-institute,80,73
22,2012,Paul Porter Arena,Away,CAMPBELL,gardner-webb,72,78
23,2012,Kimmel Arena,Away,CAMPBELL,north-carolina-asheville,84,95
24,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,charleston-southern,62,57
25,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,presbyterian,67,69
26,2012,Kimbel Arena,Away,CAMPBELL,coastal-carolina,81,75
27,2012,John W. Pope Jr. Convocation Center,Home,CAMPBELL,winthrop,67,58
28,2012,Prather Coliseum,Away,CAMPBELL,northwestern-state,86,100
29,2012,Millis Center,Away,CAMPBELL,high-point,60,98
30,2012,Vines Center,Away,CAMPBELL,liberty,41,49
31,2012,John W. Pope Jr. Convocation Center,Neutral,CAMPBELL,winthrop,55,71
