,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Jadwin Gymnasium,Home,PRINCETON,wagner,57,73
1,2012,RBC Center,Away,PRINCETON,north-carolina-state,58,60
2,2012,Jadwin Gymnasium,Home,PRINCETON,buffalo,61,53
3,2012,Jadwin Gymnasium,Home,PRINCETON,elon,55,56
4,2012,Sojka Pavilion,Away,PRINCETON,bucknell,56,62
5,2012,,Neutral,PRINCETON,morehead-state,56,68
6,2012,,Neutral,PRINCETON,West Alabama,66,42
7,2012,Jadwin Gymnasium,Home,PRINCETON,lafayette,69,54
8,2012,Louis Brown Athletic Center,Away,PRINCETON,rutgers,59,57
9,2012,Daskalakis Athletic Center,Away,PRINCETON,drexel,60,64
10,2012,Alumni Gymnasium,Away,PRINCETON,rider,72,71
11,2012,Matthews Arena,Away,PRINCETON,northeastern,71,62
12,2012,Times Union Center,Away,PRINCETON,siena,59,63
13,2012,Donald L. Tucker Center,Away,PRINCETON,florida-state,75,73
14,2012,Multipurpose Center and Teaching Gym,Away,PRINCETON,florida-am,76,61
15,2012,Jadwin Gymnasium,Home,PRINCETON,College of New Jersey,79,68
16,2012,Newman Arena,Away,PRINCETON,cornell,59,67
17,2012,Levien Gym,Away,PRINCETON,columbia,62,58
18,2012,The Palestra,Away,PRINCETON,pennsylvania,67,82
19,2012,Pizzitola Sports Center,Away,PRINCETON,brown,77,63
20,2012,John J. Lee Ampitheater,Away,PRINCETON,yale,54,58
21,2012,Jadwin Gymnasium,Home,PRINCETON,dartmouth,59,47
22,2012,Jadwin Gymnasium,Home,PRINCETON,harvard,70,62
23,2012,Jadwin Gymnasium,Home,PRINCETON,columbia,77,66
24,2012,Jadwin Gymnasium,Home,PRINCETON,cornell,75,57
25,2012,Lavietes Pavilion,Away,PRINCETON,harvard,64,67
26,2012,Leede Arena,Away,PRINCETON,dartmouth,85,61
27,2012,Jadwin Gymnasium,Home,PRINCETON,yale,64,57
28,2012,Jadwin Gymnasium,Home,PRINCETON,brown,81,47
29,2012,Jadwin Gymnasium,Home,PRINCETON,pennsylvania,62,52
30,2012,Ford Center,Away,PRINCETON,evansville,95,86
31,2012,Petersen Events Center,Away,PRINCETON,pittsburgh,61,82
