,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Lawlor Events Center,Away,MISSOURI-STATE,nevada,68,46
1,2012,Convocation Center,Away,MISSOURI-STATE,arkansas-state,77,46
2,2012,JQH Arena,Home,MISSOURI-STATE,Emporia State,71,45
3,2012,JQH Arena,Home,MISSOURI-STATE,tulsa,69,64
4,2012,Mabee Center,Away,MISSOURI-STATE,oral-roberts,63,68
5,2012,The Pit/Bob King Court,Away,MISSOURI-STATE,new-mexico,60,76
6,2012,JQH Arena,Home,MISSOURI-STATE,oklahoma-state,67,72
7,2012,Jack Stephens Center,Away,MISSOURI-STATE,arkansas-little-rock,68,60
8,2012,JQH Arena,Home,MISSOURI-STATE,kennesaw-state,78,55
9,2012,JQH Arena,Home,MISSOURI-STATE,texas-am-corpus-christi,66,53
10,2012,Orleans Arena,Neutral,MISSOURI-STATE,west-virginia,68,70
11,2012,Orleans Arena,Neutral,MISSOURI-STATE,saint-marys-ca,61,77
12,2012,Qwest Center OMAHA,Away,MISSOURI-STATE,creighton,77,65
13,2012,JQH Arena,Home,MISSOURI-STATE,drake,72,61
14,2012,JQH Arena,Home,MISSOURI-STATE,illinois-state,60,68
15,2012,Hulman Center,Away,MISSOURI-STATE,indiana-state,69,63
16,2012,JQH Arena,Home,MISSOURI-STATE,southern-illinois,77,65
17,2012,McLeod Center,Away,MISSOURI-STATE,northern-iowa,60,61
18,2012,JQH Arena,Home,MISSOURI-STATE,evansville,82,87
19,2012,JQH Arena,Home,MISSOURI-STATE,creighton,65,66
20,2012,Carver Arena,Away,MISSOURI-STATE,bradley,51,48
21,2012,Redbird Arena,Away,MISSOURI-STATE,illinois-state,69,76
22,2012,JQH Arena,Home,MISSOURI-STATE,northern-iowa,63,51
23,2012,JQH Arena,Home,MISSOURI-STATE,wichita-state,67,74
24,2012,Knapp Center,Away,MISSOURI-STATE,drake,57,39
25,2012,The SIU Arena,Away,MISSOURI-STATE,southern-illinois,56,54
26,2012,JQH Arena,Home,MISSOURI-STATE,bradley,64,53
27,2012,Charles Koch Arena,Away,MISSOURI-STATE,wichita-state,58,73
28,2012,JQH Arena,Home,MISSOURI-STATE,old-dominion,67,73
29,2012,JQH Arena,Home,MISSOURI-STATE,indiana-state,46,59
30,2012,Ford Center,Away,MISSOURI-STATE,evansville,70,75
31,2012,,Neutral,MISSOURI-STATE,evansville,64,72
