,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Alumni Gymnasium,Away,DREXEL,rider,80,62
1,2012,Virgin Islands Sport & Fitness Center,Neutral,DREXEL,norfolk-state,56,61
2,2012,Virgin Islands Sport & Fitness Center,Neutral,DREXEL,virginia,35,49
3,2012,,Neutral,DREXEL,winthrop,68,45
4,2012,Hagan Arena,Away,DREXEL,saint-josephs,49,62
5,2012,Bob Carpenter Center,Away,DREXEL,delaware,60,71
6,2012,Daskalakis Athletic Center,Home,DREXEL,princeton,64,60
7,2012,Gallagher Center,Away,DREXEL,niagara,71,58
8,2012,Daskalakis Athletic Center,Home,DREXEL,bradley,73,68
9,2012,Events Center,Away,DREXEL,binghamton,68,44
10,2012,Daskalakis Athletic Center,Home,DREXEL,fairfield,77,69
11,2012,Daskalakis Athletic Center,Home,DREXEL,saint-francis-pa,63,42
12,2012,GSU Sports Arena,Away,DREXEL,georgia-state,44,58
13,2012,Daskalakis Athletic Center,Home,DREXEL,towson,60,27
14,2012,,Home,DREXEL,virginia-commonwealth,64,58
15,2012,Daskalakis Athletic Center,Home,DREXEL,george-mason,60,53
16,2012,Trask Coliseum,Away,DREXEL,north-carolina-wilmington,79,57
17,2012,Mack Sports Complex,Away,DREXEL,hofstra,56,50
18,2012,Daskalakis Athletic Center,Home,DREXEL,northeastern,71,53
19,2012,Kaplan Arena at William and Mary Hall,Away,DREXEL,william-mary,64,48
20,2012,Daskalakis Athletic Center,Home,DREXEL,georgia-state,68,46
21,2012,Daskalakis Athletic Center,Home,DREXEL,delaware,71,55
22,2012,Matthews Arena,Away,DREXEL,northeastern,61,53
23,2012,Towson Center,Away,DREXEL,towson,65,57
24,2012,JMU Convocation Center,Away,DREXEL,james-madison,63,56
25,2012,Daskalakis Athletic Center,Home,DREXEL,hofstra,78,67
26,2012,Daskalakis Athletic Center,Home,DREXEL,william-mary,63,61
27,2012,Henry J. Goodman Arena,Away,DREXEL,cleveland-state,69,49
28,2012,Daskalakis Athletic Center,Home,DREXEL,james-madison,78,61
29,2012,Ted Constant Convocation Ctr.,Away,DREXEL,old-dominion,73,72
30,2012,,Neutral,DREXEL,north-carolina-wilmington,59,47
31,2012,,Neutral,DREXEL,old-dominion,68,51
32,2012,,Neutral,DREXEL,virginia-commonwealth,56,59
33,2012,Daskalakis Athletic Center,Home,DREXEL,central-florida,81,56
34,2012,Daskalakis Athletic Center,Home,DREXEL,northern-iowa,65,63
35,2012,Daskalakis Athletic Center,Home,DREXEL,massachusetts,70,72
