,year,arena,location,team,opponent,team_points,opponent_points
0,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,louisiana-monroe,60,38
1,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,grambling,69,39
2,2012,Virgin Islands Sport & Fitness Center,Neutral,MISSISSIPPI,drake,63,59
3,2012,,Neutral,MISSISSIPPI,marquette,66,96
4,2012,,Neutral,MISSISSIPPI,texas-christian,80,69
5,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,miami-fl,64,61
6,2012,Allstate Arena,Away,MISSISSIPPI,depaul,70,68
7,2012,Bryce Jordan Center,Away,MISSISSIPPI,penn-state,72,70
8,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,mississippi-valley-state,80,56
9,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,louisiana-lafayette,66,54
10,2012,Reed Green Coliseum,Away,MISSISSIPPI,southern-mississippi,82,86
11,2012,Murphy Athletic Center,Neutral,MISSISSIPPI,middle-tennessee,56,68
12,2012,University of Dayton Arena,Away,MISSISSIPPI,dayton,50,62
13,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,southern-methodist,50,48
14,2012,Maravich Assembly Center,Away,MISSISSIPPI,louisiana-state,55,81
15,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,arkansas,71,63
16,2012,Auburn Arena,Away,MISSISSIPPI,auburn,68,69
17,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,mississippi-state,75,68
18,2012,Stegeman Coliseum,Away,MISSISSIPPI,georgia,66,63
19,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,florida,60,64
20,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,south-carolina,66,62
21,2012,Coleman Coliseum,Away,MISSISSIPPI,alabama,67,69
22,2012,Humphrey Coliseum,Away,MISSISSIPPI,mississippi-state,60,70
23,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,auburn,61,54
24,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,vanderbilt,76,102
25,2012,Rupp Arena,Away,MISSISSIPPI,kentucky,62,77
26,2012,Thompson-Boling Arena,Away,MISSISSIPPI,tennessee,60,73
27,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,louisiana-state,72,48
28,2012,Bud Walton Arena,Away,MISSISSIPPI,arkansas,77,75
29,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,alabama,60,51
30,2012,New Orleans Arena,Neutral,MISSISSIPPI,auburn,68,54
31,2012,,Neutral,MISSISSIPPI,tennessee,77,72
32,2012,New Orleans Arena,Neutral,MISSISSIPPI,vanderbilt,53,65
33,2012,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,illinois-state,93,96
