,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Carolina First Arena,Away,HOLY-CROSS,college-of-charleston,69,78
1,2012,Hart Recreation Center,Home,HOLY-CROSS,harvard,64,73
2,2012,Hart Recreation Center,Home,HOLY-CROSS,boston-college,86,64
3,2012,Arena at Harbor Yard,Away,HOLY-CROSS,fairfield,52,73
4,2012,Hart Recreation Center,Home,HOLY-CROSS,hartford,80,66
5,2012,Alfond Arena,Away,HOLY-CROSS,maine,60,72
6,2012,Dunkin' Donuts Center,Away,HOLY-CROSS,providence,77,82
7,2012,Hart Recreation Center,Home,HOLY-CROSS,new-hampshire,62,57
8,2012,Levien Gym,Away,HOLY-CROSS,columbia,45,46
9,2012,Hart Recreation Center,Home,HOLY-CROSS,sacred-heart,71,60
10,2012,XL Center,Away,HOLY-CROSS,connecticut,40,77
11,2012,Hart Recreation Center,Home,HOLY-CROSS,san-francisco,88,83
12,2012,Leede Arena,Away,HOLY-CROSS,dartmouth,65,61
13,2012,John J. Lee Ampitheater,Away,HOLY-CROSS,yale,67,82
14,2012,Hart Recreation Center,Home,HOLY-CROSS,lehigh,84,78
15,2012,Hart Recreation Center,Home,HOLY-CROSS,navy,73,69
16,2012,Bender Arena,Away,HOLY-CROSS,american,54,67
17,2012,Hart Recreation Center,Home,HOLY-CROSS,lafayette,43,54
18,2012,Sojka Pavilion,Away,HOLY-CROSS,bucknell,41,75
19,2012,Christl Arena,Away,HOLY-CROSS,army,68,74
20,2012,Hart Recreation Center,Home,HOLY-CROSS,colgate,76,60
21,2012,Stabler Arena,Away,HOLY-CROSS,lehigh,51,75
22,2012,Alumni Hall,Away,HOLY-CROSS,navy,64,52
23,2012,Hart Recreation Center,Home,HOLY-CROSS,american,59,52
24,2012,Kirby Sports Center,Away,HOLY-CROSS,lafayette,70,63
25,2012,Hart Recreation Center,Home,HOLY-CROSS,bucknell,54,52
26,2012,Hart Recreation Center,Home,HOLY-CROSS,army,82,51
27,2012,Cotterell Court,Away,HOLY-CROSS,colgate,65,58
28,2012,Hart Recreation Center,Home,HOLY-CROSS,lafayette,76,84
