,year,arena,location,team,opponent,team_points,opponent_points
0,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,Cal Lutheran,72,48
1,2012,Don Haskins Center,Away,CALIFORNIA-RIVERSIDE,texas-el-paso,41,52
2,2012,Beeghly Center,Away,CALIFORNIA-RIVERSIDE,youngstown-state,49,53
3,2012,Anaheim Convention Center,Neutral,CALIFORNIA-RIVERSIDE,villanova,46,71
4,2012,,Neutral,CALIFORNIA-RIVERSIDE,boston-college,62,66
5,2012,,Neutral,CALIFORNIA-RIVERSIDE,washington-state,64,63
6,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,southern-california,35,56
7,2012,Worthington Arena,Away,CALIFORNIA-RIVERSIDE,montana-state,75,73
8,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,UC-Santa Cruz,91,60
9,2012,Lawlor Events Center,Away,CALIFORNIA-RIVERSIDE,nevada,47,71
10,2012,Viejas Arena,Away,CALIFORNIA-RIVERSIDE,san-diego-state,55,80
11,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,san-jose-state,66,64
12,2012,Convocation Center,Away,CALIFORNIA-RIVERSIDE,texas-san-antonio,70,65
13,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-state-northridge,52,63
14,2012,The Pavilion,Away,CALIFORNIA-RIVERSIDE,california-davis,60,58
15,2012,A.G. Spanos Center,Away,CALIFORNIA-RIVERSIDE,pacific,64,57
16,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-santa-barbara,79,70
17,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-poly,60,53
18,2012,Titan Gym,Away,CALIFORNIA-RIVERSIDE,cal-state-fullerton,61,72
19,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,long-beach-state,70,77
20,2012,Bren Events Center,Away,CALIFORNIA-RIVERSIDE,california-irvine,57,65
21,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,pacific,52,60
22,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-davis,59,54
23,2012,Robert A. Mott Gymnasium,Away,CALIFORNIA-RIVERSIDE,cal-poly,52,54
24,2012,The Thunderdome,Away,CALIFORNIA-RIVERSIDE,california-santa-barbara,52,60
25,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-state-fullerton,64,77
26,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,southern-utah,57,52
27,2012,The Matadome,Away,CALIFORNIA-RIVERSIDE,cal-state-northridge,63,61
28,2012,The Walter Pyramid,Away,CALIFORNIA-RIVERSIDE,long-beach-state,40,64
29,2012,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-irvine,72,69
30,2012,,Neutral,CALIFORNIA-RIVERSIDE,cal-poly,54,66
