,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,LeTourneau,87,61
1,2012,Jack Stephens Center,Away,NORTHWESTERN-STATE,arkansas-little-rock,66,72
2,2012,ASU Acadome,Away,NORTHWESTERN-STATE,alabama-state,67,60
3,2012,Henderson Center,Away,NORTHWESTERN-STATE,marshall,61,83
4,2012,Fifth Third Arena,Away,NORTHWESTERN-STATE,cincinnati,43,71
5,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,jacksonville-state,66,61
6,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,arkansas-little-rock,80,65
7,2012,Mizzou Arena,Away,NORTHWESTERN-STATE,missouri,56,90
8,2012,Thomas Assembly Center,Away,NORTHWESTERN-STATE,louisiana-tech,93,94
9,2012,Fant-Ewing Coliseum,Away,NORTHWESTERN-STATE,louisiana-monroe,76,63
10,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,Missouri Valley,85,39
11,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,Central Methodist,89,79
12,2012,Humphrey Coliseum,Neutral,NORTHWESTERN-STATE,mississippi-state,67,82
13,2012,Lloyd Noble Center,Away,NORTHWESTERN-STATE,oklahoma,63,83
14,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,texas-state,83,68
15,2012,David Stopher Gymnasium,Away,NORTHWESTERN-STATE,nicholls-state,80,79
16,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,central-arkansas,73,77
17,2012,Convocation Center,Away,NORTHWESTERN-STATE,texas-san-antonio,62,80
18,2012,Burton Coliseum,Away,NORTHWESTERN-STATE,mcneese-state,64,61
19,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,lamar,74,62
20,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,southeastern-louisiana,55,38
21,2012,Jeff Farris Center,Away,NORTHWESTERN-STATE,central-arkansas,79,68
22,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,texas-am-corpus-christi,82,68
23,2012,Montagne Center,Away,NORTHWESTERN-STATE,lamar,66,85
24,2012,University Center,Away,NORTHWESTERN-STATE,southeastern-louisiana,61,66
25,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,mcneese-state,61,70
26,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,campbell,100,86
27,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,sam-houston-state,37,50
28,2012,College Park Center,Away,NORTHWESTERN-STATE,texas-arlington,70,79
29,2012,Prather Coliseum,Home,NORTHWESTERN-STATE,nicholls-state,92,61
30,2012,William Johnson Coliseum,Away,NORTHWESTERN-STATE,stephen-f-austin,52,62
31,2012,,Neutral,NORTHWESTERN-STATE,lamar,69,76
