,year,arena,location,team,opponent,team_points,opponent_points
0,2012,,Home,BROWN,Johnson & Wales (RI),86,66
1,2012,,Neutral,BROWN,albany-ny,68,77
2,2012,Carrier Dome,Neutral,BROWN,manhattan,52,54
3,2012,Pizzitola Sports Center,Home,BROWN,hartford,59,52
4,2012,Patriot Center,Away,BROWN,george-mason,48,74
5,2012,,Neutral,BROWN,monmouth,79,71
6,2012,William H. Pitt Center,Away,BROWN,sacred-heart,64,77
7,2012,Pizzitola Sports Center,Home,BROWN,rhode-island,65,56
8,2012,Carver-Hawkeye Arena,Away,BROWN,iowa,54,75
9,2012,Dunkin' Donuts Center,Away,BROWN,providence,49,80
10,2012,Pizzitola Sports Center,Home,BROWN,new-hampshire,56,69
11,2012,Pizzitola Sports Center,Home,BROWN,central-connecticut-state,90,80
12,2012,Pizzitola Sports Center,Home,BROWN,maine,58,71
13,2012,Pope Physical Education Center,Away,BROWN,st-francis-ny,49,66
14,2012,Pizzitola Sports Center,Home,BROWN,american,61,70
15,2012,Pizzitola Sports Center,Home,BROWN,longwood,77,79
16,2012,John J. Lee Ampitheater,Away,BROWN,yale,64,68
17,2012,Pizzitola Sports Center,Home,BROWN,yale,60,73
18,2012,Chace Athletic Center,Away,BROWN,bryant,67,60
19,2012,Pizzitola Sports Center,Home,BROWN,dartmouth,66,59
20,2012,Pizzitola Sports Center,Home,BROWN,harvard,59,68
21,2012,Pizzitola Sports Center,Home,BROWN,princeton,63,77
22,2012,Pizzitola Sports Center,Home,BROWN,pennsylvania,48,65
23,2012,Levien Gym,Away,BROWN,columbia,60,86
24,2012,Newman Arena,Away,BROWN,cornell,63,72
25,2012,Lavietes Pavilion,Away,BROWN,harvard,42,69
26,2012,Leede Arena,Away,BROWN,dartmouth,53,58
27,2012,Pizzitola Sports Center,Home,BROWN,cornell,63,69
28,2012,Pizzitola Sports Center,Home,BROWN,columbia,94,78
29,2012,The Palestra,Away,BROWN,pennsylvania,43,54
30,2012,Jadwin Gymnasium,Away,BROWN,princeton,47,81
