,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Jos̩ Miguel Agrelot Coliseum,Neutral,IONA,purdue,90,91
1,2012,,Neutral,IONA,western-michigan,94,88
2,2012,,Neutral,IONA,maryland,89,63
3,2012,Hynes Athletics Center,Home,IONA,saint-josephs,104,99
4,2012,Hynes Athletics Center,Home,IONA,long-island-university,100,84
5,2012,Koessler Athletic Center,Away,IONA,canisius,69,57
6,2012,Gallagher Center,Away,IONA,niagara,98,62
7,2012,Magness Arena,Away,IONA,denver,80,78
8,2012,Henderson Center,Away,IONA,marshall,63,82
9,2012,Robins Center,Away,IONA,richmond,88,79
10,2012,Roy L. Patrick Gymnasium,Away,IONA,vermont,73,72
11,2012,Kaplan Arena at William and Mary Hall,Away,IONA,william-mary,83,65
12,2012,Mack Sports Complex,Away,IONA,hofstra,75,83
13,2012,Madison Square Garden (IV),Neutral,IONA,siena,95,59
14,2012,Hynes Athletics Center,Home,IONA,niagara,73,61
15,2012,McCann Recreation Center,Away,IONA,marist,100,76
16,2012,Hynes Athletics Center,Home,IONA,manhattan,72,75
17,2012,Hynes Athletics Center,Home,IONA,loyola-md,74,63
18,2012,Hynes Athletics Center,Home,IONA,rider,91,71
19,2012,Times Union Center,Away,IONA,siena,62,65
20,2012,Arena at Harbor Yard,Away,IONA,fairfield,71,62
21,2012,Yanitelli Center,Away,IONA,saint-peters,64,40
22,2012,Hynes Athletics Center,Home,IONA,canisius,105,86
23,2012,Draddy Gymnasium,Away,IONA,manhattan,85,73
24,2012,Reitz Arena,Away,IONA,loyola-md,81,87
25,2012,Hynes Athletics Center,Home,IONA,marist,83,74
26,2012,Alumni Gymnasium,Away,IONA,rider,75,62
27,2012,Hynes Athletics Center,Home,IONA,nevada,90,84
28,2012,Hynes Athletics Center,Home,IONA,fairfield,77,72
29,2012,Hynes Athletics Center,Home,IONA,saint-peters,98,61
30,2012,,Neutral,IONA,marist,87,63
31,2012,,Neutral,IONA,fairfield,75,85
32,2012,,Neutral,IONA,brigham-young,72,78
