,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,valparaiso,81,90
1,2012,Lawrence Joel Coliseum,Away,GEORGIA-SOUTHERN,wake-forest,72,81
2,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Webber,84,61
3,2012,Sun Dome,Away,GEORGIA-SOUTHERN,south-florida,46,66
4,2012,Moody Coliseum,Away,GEORGIA-SOUTHERN,southern-methodist,49,55
5,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,chattanooga,84,76
6,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,appalachian-state,73,62
7,2012,McBrayer Arena,Away,GEORGIA-SOUTHERN,eastern-kentucky,59,63
8,2012,Mitchell Center,Away,GEORGIA-SOUTHERN,south-alabama,57,70
9,2012,GSU Sports Arena,Away,GEORGIA-SOUTHERN,georgia-state,52,72
10,2012,Auburn Arena,Away,GEORGIA-SOUTHERN,auburn,75,78
11,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Brewton-Parker,88,60
12,2012,Alumni Gym,Away,GEORGIA-SOUTHERN,elon,69,63
13,2012,Belk Arena,Away,GEORGIA-SOUTHERN,davidson,74,96
14,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,samford,58,53
15,2012,Benjamin Johnson Arena,Away,GEORGIA-SOUTHERN,wofford,63,88
16,2012,Timmons Arena,Away,GEORGIA-SOUTHERN,furman,54,64
17,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,college-of-charleston,64,58
18,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,citadel,78,72
19,2012,Pete Hanna Center,Away,GEORGIA-SOUTHERN,samford,55,57
20,2012,The McKenzie Arena,Away,GEORGIA-SOUTHERN,chattanooga,75,72
21,2012,Ramsey Center,Away,GEORGIA-SOUTHERN,western-carolina,68,65
22,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,furman,64,57
23,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,wofford,63,49
24,2012,McAlister Field House,Away,GEORGIA-SOUTHERN,citadel,73,72
25,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,north-carolina-greensboro,83,69
26,2012,Carolina First Arena,Away,GEORGIA-SOUTHERN,college-of-charleston,53,58
27,2012,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,davidson,54,71
28,2012,Asheville Civic Center,Neutral,GEORGIA-SOUTHERN,chattanooga,76,70
29,2012,,Neutral,GEORGIA-SOUTHERN,elon,58,65
