,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Comcast Center,Away,NORTH-CAROLINA-WILMINGTON,maryland,62,71
1,2012,University of Dayton Arena,Away,NORTH-CAROLINA-WILMINGTON,dayton,49,74
2,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,marshall,64,69
3,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,davidson,67,70
4,2012,John F. Savage Hall,Away,NORTH-CAROLINA-WILMINGTON,toledo,73,75
5,2012,Redbird Arena,Away,NORTH-CAROLINA-WILMINGTON,illinois-state,63,54
6,2012,Vines Center,Away,NORTH-CAROLINA-WILMINGTON,liberty,77,68
7,2012,Alltel Pavilion at the Stuart C. Siegel Center,Away,NORTH-CAROLINA-WILMINGTON,virginia-commonwealth,64,87
8,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,campbell,67,65
9,2012,Lawrence Joel Coliseum,Away,NORTH-CAROLINA-WILMINGTON,wake-forest,78,87
10,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,furman,72,61
11,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,delaware,80,75
12,2012,Matthews Arena,Away,NORTH-CAROLINA-WILMINGTON,northeastern,70,62
13,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,hofstra,86,80
14,2012,,Away,NORTH-CAROLINA-WILMINGTON,georgia-state,61,75
15,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,drexel,57,79
16,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,james-madison,61,69
17,2012,Kaplan Arena at William and Mary Hall,Away,NORTH-CAROLINA-WILMINGTON,william-mary,68,66
18,2012,Patriot Center,Away,NORTH-CAROLINA-WILMINGTON,george-mason,61,67
19,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,old-dominion,48,53
20,2012,Towson Center,Away,NORTH-CAROLINA-WILMINGTON,towson,61,66
21,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,georgia-state,53,68
22,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,william-mary,81,68
23,2012,Bob Carpenter Center,Away,NORTH-CAROLINA-WILMINGTON,delaware,53,71
24,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,george-mason,69,75
25,2012,Ted Constant Convocation Ctr.,Away,NORTH-CAROLINA-WILMINGTON,old-dominion,64,81
26,2012,Draddy Gymnasium,Away,NORTH-CAROLINA-WILMINGTON,manhattan,64,79
27,2012,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,virginia-commonwealth,59,63
28,2012,Mack Sports Complex,Away,NORTH-CAROLINA-WILMINGTON,hofstra,64,93
29,2012,Richmond Coliseum,Neutral,NORTH-CAROLINA-WILMINGTON,james-madison,70,59
30,2012,,Neutral,NORTH-CAROLINA-WILMINGTON,drexel,47,59
