,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Physical Education Complex,Home,COPPIN-STATE,Cheyney,80,65
1,2012,Reitz Arena,Away,COPPIN-STATE,loyola-md,68,78
2,2012,Lloyd Noble Center,Away,COPPIN-STATE,oklahoma,65,92
3,2012,XL Center,Away,COPPIN-STATE,connecticut,70,87
4,2012,Mackey Arena,Away,COPPIN-STATE,purdue,57,78
5,2012,Physical Education Complex,Home,COPPIN-STATE,West Virginia Tech,77,68
6,2012,Physical Education Complex,Home,COPPIN-STATE,Rio Grande,53,50
7,2012,Assembly Hall,Away,COPPIN-STATE,illinois,63,80
8,2012,Physical Education Complex,Home,COPPIN-STATE,towson,71,57
9,2012,Dale F. Halton Arena,Away,COPPIN-STATE,charlotte,63,74
10,2012,Hagan Arena,Away,COPPIN-STATE,saint-josephs,72,81
11,2012,,Neutral,COPPIN-STATE,san-jose-state,66,81
12,2012,,Neutral,COPPIN-STATE,Omaha,93,83
13,2012,Burr Gymnasium,Away,COPPIN-STATE,howard,83,77
14,2012,Tiger Arena,Away,COPPIN-STATE,savannah-state,60,72
15,2012,SHM Memorial Center,Away,COPPIN-STATE,south-carolina-state,82,61
16,2012,Physical Education Complex,Home,COPPIN-STATE,hampton,83,66
17,2012,Physical Education Complex,Home,COPPIN-STATE,norfolk-state,66,74
18,2012,Physical Education Complex,Home,COPPIN-STATE,north-carolina-central,77,57
19,2012,Physical Education Complex,Home,COPPIN-STATE,north-carolina-at,92,93
20,2012,Convocation Center,Away,COPPIN-STATE,hampton,73,70
21,2012,Echols Memorial Hall,Away,COPPIN-STATE,norfolk-state,87,82
22,2012,Hill Field House,Away,COPPIN-STATE,morgan-state,88,86
23,2012,Physical Education Complex,Home,COPPIN-STATE,delaware-state,81,84
24,2012,Physical Education Complex,Home,COPPIN-STATE,maryland-eastern-shore,81,78
25,2012,Physical Education Complex,Home,COPPIN-STATE,howard,66,70
26,2012,Physical Education Complex,Home,COPPIN-STATE,morgan-state,80,91
27,2012,Hytche Athletic Center,Away,COPPIN-STATE,maryland-eastern-shore,64,60
28,2012,Moore Gymnasium,Away,COPPIN-STATE,bethune-cookman,80,88
29,2012,Lawrence Joel Coliseum,Neutral,COPPIN-STATE,florida-am,72,74
