,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,brigham-young,69,62
1,2012,Dee Events Center,Away,UTAH-STATE,weber-state,63,73
2,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,southern-utah,65,62
3,2012,American Bank Center,Away,UTAH-STATE,texas-am-corpus-christi,55,58
4,2012,Holt Arena,Away,UTAH-STATE,idaho-state,75,62
5,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,denver,54,67
6,2012,A.G. Spanos Center,Away,UTAH-STATE,pacific,57,65
7,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,utah-valley,63,54
8,2012,Charles Koch Arena,Away,UTAH-STATE,wichita-state,76,83
9,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,seattle,78,53
10,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,texas-arlington,73,69
11,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,saint-peters,72,47
12,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,kent-state,81,62
13,2012,Humphrey Coliseum,Away,UTAH-STATE,mississippi-state,64,66
14,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,fresno-state,72,53
15,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,nevada,71,78
16,2012,Pan American Center,Away,UTAH-STATE,new-mexico-state,60,80
17,2012,Thomas Assembly Center,Away,UTAH-STATE,louisiana-tech,69,65
18,2012,KeyArena,Away,UTAH-STATE,seattle,66,73
19,2012,Cowan Spectrum,Away,UTAH-STATE,idaho,54,57
20,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,hawaii,77,72
21,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,san-jose-state,82,65
22,2012,Lawlor Events Center,Away,UTAH-STATE,nevada,52,53
23,2012,Save Mart Center,Away,UTAH-STATE,fresno-state,54,60
24,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,louisiana-tech,77,63
25,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,new-mexico-state,69,80
26,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,Montana Tech,70,58
27,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,california-santa-barbara,64,72
28,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,idaho,67,50
29,2012,The Event Center,Away,UTAH-STATE,san-jose-state,71,61
30,2012,Stan Sheriff Center,Away,UTAH-STATE,hawaii,61,60
31,2012,,Neutral,UTAH-STATE,louisiana-tech,70,72
32,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,cal-state-bakersfield,75,69
33,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,idaho,76,56
34,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,loyola-marymount,77,69
35,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,oakland,105,81
36,2012,Dee Glen Smith Spectrum,Home,UTAH-STATE,mercer,67,70
