,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Ted Constant Convocation Ctr.,Away,NORTHERN-IOWA,old-dominion,63,46
1,2012,,Away,NORTHERN-IOWA,saint-marys-ca,41,57
2,2012,McLeod Center,Home,NORTHERN-IOWA,northern-colorado,78,69
3,2012,McLeod Center,Home,NORTHERN-IOWA,western-carolina,59,39
4,2012,,Neutral,NORTHERN-IOWA,rice,64,60
5,2012,,Neutral,NORTHERN-IOWA,providence,79,62
6,2012,James H. Hilton Coliseum,Away,NORTHERN-IOWA,iowa-state,69,62
7,2012,McLeod Center,Home,NORTHERN-IOWA,colorado-state,83,77
8,2012,McLeod Center,Home,NORTHERN-IOWA,iowa,80,60
9,2012,McLeod Center,Home,NORTHERN-IOWA,milwaukee,67,51
10,2012,McLeod Center,Home,NORTHERN-IOWA,Loras,84,48
11,2012,McLeod Center,Home,NORTHERN-IOWA,ohio,59,76
12,2012,Redbird Arena,Away,NORTHERN-IOWA,illinois-state,61,65
13,2012,McLeod Center,Home,NORTHERN-IOWA,evansville,65,76
14,2012,McLeod Center,Home,NORTHERN-IOWA,indiana-state,65,48
15,2012,Knapp Center,Away,NORTHERN-IOWA,drake,83,68
16,2012,Qwest Center OMAHA,Away,NORTHERN-IOWA,creighton,60,63
17,2012,McLeod Center,Home,NORTHERN-IOWA,missouri-state,61,60
18,2012,Carver Arena,Away,NORTHERN-IOWA,bradley,67,78
19,2012,McLeod Center,Home,NORTHERN-IOWA,wichita-state,68,71
20,2012,McLeod Center,Home,NORTHERN-IOWA,drake,66,52
21,2012,Hulman Center,Away,NORTHERN-IOWA,indiana-state,54,59
22,2012,JQH Arena,Away,NORTHERN-IOWA,missouri-state,51,63
23,2012,McLeod Center,Home,NORTHERN-IOWA,southern-illinois,58,49
24,2012,McLeod Center,Home,NORTHERN-IOWA,creighton,65,62
25,2012,Charles Koch Arena,Away,NORTHERN-IOWA,wichita-state,57,82
26,2012,McLeod Center,Home,NORTHERN-IOWA,illinois-state,78,63
27,2012,Ford Center,Away,NORTHERN-IOWA,evansville,62,63
28,2012,Alltel Pavilion at the Stuart C. Siegel Center,Away,NORTHERN-IOWA,virginia-commonwealth,68,77
29,2012,McLeod Center,Home,NORTHERN-IOWA,bradley,64,55
30,2012,The SIU Arena,Away,NORTHERN-IOWA,southern-illinois,65,61
31,2012,,Neutral,NORTHERN-IOWA,illinois-state,42,54
32,2012,Hagan Arena,Away,NORTHERN-IOWA,saint-josephs,67,65
33,2012,Daskalakis Athletic Center,Away,NORTHERN-IOWA,drexel,63,65
