,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Bradley Center,Home,MARQUETTE,mount-st-marys,91,37
1,2012,Bradley Center,Home,MARQUETTE,norfolk-state,99,68
2,2012,,Neutral,MARQUETTE,winthrop,95,73
3,2012,,Neutral,MARQUETTE,mississippi,96,66
4,2012,,Neutral,MARQUETTE,norfolk-state,59,57
5,2012,Bradley Center,Home,MARQUETTE,jacksonville,88,56
6,2012,Kohl Center,Away,MARQUETTE,wisconsin,61,54
7,2012,,Neutral,MARQUETTE,washington,79,77
8,2012,Bradley Center,Home,MARQUETTE,green-bay,79,61
9,2012,Bradley Center,Home,MARQUETTE,northern-colorado,93,72
10,2012,Maravich Assembly Center,Away,MARQUETTE,louisiana-state,59,67
11,2012,Bradley Center,Home,MARQUETTE,milwaukee,64,50
12,2012,Bradley Center,Home,MARQUETTE,vanderbilt,57,74
13,2012,Bradley Center,Home,MARQUETTE,villanova,81,77
14,2012,Verizon Center,Away,MARQUETTE,georgetown,70,73
15,2012,Carrier Dome,Away,MARQUETTE,syracuse,66,73
16,2012,Bradley Center,Home,MARQUETTE,st-johns-ny,83,64
17,2012,Bradley Center,Home,MARQUETTE,pittsburgh,62,57
18,2012,Bradley Center,Home,MARQUETTE,louisville,74,63
19,2012,Dunkin' Donuts Center,Away,MARQUETTE,providence,79,72
20,2012,Bradley Center,Home,MARQUETTE,south-florida,67,47
21,2012,Wells Fargo Center,Away,MARQUETTE,villanova,82,78
22,2012,Bradley Center,Home,MARQUETTE,seton-hall,66,59
23,2012,Purcell Pavilion at the Joyce Center,Away,MARQUETTE,notre-dame,59,76
24,2012,Allstate Arena,Away,MARQUETTE,depaul,89,76
25,2012,Bradley Center,Home,MARQUETTE,cincinnati,95,78
26,2012,XL Center,Away,MARQUETTE,connecticut,79,64
27,2012,Bradley Center,Home,MARQUETTE,rutgers,82,65
28,2012,WVU Coliseum,Away,MARQUETTE,west-virginia,61,60
29,2012,Fifth Third Arena,Away,MARQUETTE,cincinnati,61,72
30,2012,Bradley Center,Home,MARQUETTE,georgetown,83,69
31,2012,,Neutral,MARQUETTE,louisville,71,84
32,2012,KFC Yum! Center,Neutral,MARQUETTE,brigham-young,88,68
33,2012,,Neutral,MARQUETTE,murray-state,62,53
34,2012,,Neutral,MARQUETTE,florida,58,68
