,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Viejas Arena,Home,SAN-DIEGO-STATE,bryant,75,63
1,2012,Viejas Arena,Home,SAN-DIEGO-STATE,southern-utah,70,37
2,2012,Viejas Arena,Home,SAN-DIEGO-STATE,california-davis,89,74
3,2012,Ferrell Center,Away,SAN-DIEGO-STATE,baylor,67,77
4,2012,Viejas Arena,Home,SAN-DIEGO-STATE,southern-california,56,54
5,2012,Viejas Arena,Home,SAN-DIEGO-STATE,long-beach-state,77,73
6,2012,McKale Center,Away,SAN-DIEGO-STATE,arizona,61,57
7,2012,The Thunderdome,Away,SAN-DIEGO-STATE,california-santa-barbara,76,75
8,2012,Viejas Arena,Home,SAN-DIEGO-STATE,creighton,83,85
9,2012,Viejas Arena,Home,SAN-DIEGO-STATE,california,64,63
10,2012,Jenny Craig Pavillion,Away,SAN-DIEGO-STATE,san-diego,74,62
11,2012,Viejas Arena,Home,SAN-DIEGO-STATE,california-riverside,80,55
12,2012,Viejas Arena,Home,SAN-DIEGO-STATE,elon,81,55
13,2012,Viejas Arena,Home,SAN-DIEGO-STATE,Redlands,94,43
14,2012,Viejas Arena,Home,SAN-DIEGO-STATE,San Diego Christian,83,52
15,2012,Viejas Arena,Home,SAN-DIEGO-STATE,chicago-state,73,65
16,2012,Viejas Arena,Home,SAN-DIEGO-STATE,nevada-las-vegas,69,67
17,2012,The Pit/Bob King Court,Away,SAN-DIEGO-STATE,new-mexico,75,70
18,2012,Viejas Arena,Home,SAN-DIEGO-STATE,air-force,57,44
19,2012,Arena-Auditorium,Away,SAN-DIEGO-STATE,wyoming,52,42
20,2012,Moby Arena,Away,SAN-DIEGO-STATE,colorado-state,60,77
21,2012,Viejas Arena,Home,SAN-DIEGO-STATE,boise-state,58,56
22,2012,Viejas Arena,Home,SAN-DIEGO-STATE,texas-christian,83,73
23,2012,Thomas & Mack Center,Away,SAN-DIEGO-STATE,nevada-las-vegas,63,65
24,2012,Viejas Arena,Home,SAN-DIEGO-STATE,new-mexico,67,77
25,2012,Clune Arena,Away,SAN-DIEGO-STATE,air-force,56,58
26,2012,Viejas Arena,Home,SAN-DIEGO-STATE,wyoming,67,58
27,2012,Viejas Arena,Home,SAN-DIEGO-STATE,colorado-state,74,66
28,2012,Taco Bell Arena,Away,SAN-DIEGO-STATE,boise-state,66,53
29,2012,Daniel-Meyer Coliseum,Away,SAN-DIEGO-STATE,texas-christian,98,92
30,2012,Thomas & Mack Center,Neutral,SAN-DIEGO-STATE,boise-state,65,62
31,2012,Thomas & Mack Center,Neutral,SAN-DIEGO-STATE,colorado-state,79,69
32,2012,,Neutral,SAN-DIEGO-STATE,new-mexico,59,68
33,2012,,Neutral,SAN-DIEGO-STATE,north-carolina-state,65,79
