,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Convocation Center,Home,EASTERN-MICHIGAN,illinois-chicago,68,57
1,2012,Health & Physical Education Arena,Away,EASTERN-MICHIGAN,texas-southern,49,66
2,2012,Convocation Center,Home,EASTERN-MICHIGAN,arkansas-little-rock,62,51
3,2012,The Jungle,Away,EASTERN-MICHIGAN,iupui,66,64
4,2012,Convocation Center,Home,EASTERN-MICHIGAN,Rochester (MI),62,43
5,2012,Convocation Center,Home,EASTERN-MICHIGAN,michigan-state,40,72
6,2012,Carrier Dome,Away,EASTERN-MICHIGAN,syracuse,48,84
7,2012,Cotterell Court,Away,EASTERN-MICHIGAN,colgate,70,74
8,2012,Knapp Center,Away,EASTERN-MICHIGAN,drake,53,66
9,2012,Mackey Arena,Away,EASTERN-MICHIGAN,purdue,36,61
10,2012,Donald N. Dedmon Center,Away,EASTERN-MICHIGAN,radford,52,48
11,2012,Cassell Coliseum,Away,EASTERN-MICHIGAN,virginia-tech,50,71
12,2012,Leavey Center,Away,EASTERN-MICHIGAN,santa-clara,55,75
13,2012,,Neutral,EASTERN-MICHIGAN,air-force,37,42
14,2012,Convocation Center,Away,EASTERN-MICHIGAN,northern-illinois,47,40
15,2012,Convocation Center,Home,EASTERN-MICHIGAN,central-michigan,56,60
16,2012,Worthen Arena,Away,EASTERN-MICHIGAN,ball-state,51,48
17,2012,Convocation Center,Home,EASTERN-MICHIGAN,western-michigan,62,59
18,2012,Convocation Center,Home,EASTERN-MICHIGAN,toledo,41,38
19,2012,Alumni Arena,Away,EASTERN-MICHIGAN,buffalo,47,65
20,2012,Convocation Center,Home,EASTERN-MICHIGAN,bowling-green-state,55,50
21,2012,Millett Hall,Away,EASTERN-MICHIGAN,miami-oh,57,62
22,2012,James A. Rhodes Arena,Away,EASTERN-MICHIGAN,akron,47,77
23,2012,Convocation Center,Home,EASTERN-MICHIGAN,kent-state,58,62
24,2012,Convocation Center,Home,EASTERN-MICHIGAN,ohio,68,55
25,2012,Rose Arena,Away,EASTERN-MICHIGAN,central-michigan,52,55
26,2012,Resch Center,Away,EASTERN-MICHIGAN,green-bay,49,54
27,2012,Convocation Center,Home,EASTERN-MICHIGAN,northern-illinois,48,45
28,2012,Convocation Center,Home,EASTERN-MICHIGAN,ball-state,61,50
29,2012,University Arena,Away,EASTERN-MICHIGAN,western-michigan,54,53
30,2012,John F. Savage Hall,Away,EASTERN-MICHIGAN,toledo,51,76
31,2012,Convocation Center,Home,EASTERN-MICHIGAN,northern-illinois,52,55
