,year,arena,location,team,opponent,team_points,opponent_points
0,2012,University of Tampa Sports Arena,Away,VERMONT,south-florida,59,61
1,2012,Leede Arena,Away,VERMONT,dartmouth,65,53
2,2012,Mohegan Sun Arena,Neutral,VERMONT,marist,84,75
3,2012,,Neutral,VERMONT,long-island-university,75,80
4,2012,Ted Constant Convocation Ctr.,Away,VERMONT,old-dominion,65,63
5,2012,Roy L. Patrick Gymnasium,Home,VERMONT,siena,64,62
6,2012,Roy L. Patrick Gymnasium,Home,VERMONT,harvard,48,55
7,2012,John J. Lee Ampitheater,Away,VERMONT,yale,52,68
8,2012,Chaifetz Arena,Away,VERMONT,saint-louis,43,62
9,2012,Roy L. Patrick Gymnasium,Home,VERMONT,quinnipiac,58,62
10,2012,Roy L. Patrick Gymnasium,Home,VERMONT,iona,72,73
11,2012,Rothman Center,Away,VERMONT,fairleigh-dickinson,71,53
12,2012,Towson Center,Away,VERMONT,towson,65,49
13,2012,Roy L. Patrick Gymnasium,Home,VERMONT,northeastern,51,53
14,2012,Pritchard Gymnasium,Away,VERMONT,stony-brook,59,65
15,2012,Roy L. Patrick Gymnasium,Home,VERMONT,boston-university,83,69
16,2012,Chase Arena at Reich Family Pavilion,Away,VERMONT,hartford,72,59
17,2012,Roy L. Patrick Gymnasium,Home,VERMONT,binghamton,73,53
18,2012,Lundholm Gymnasium,Away,VERMONT,new-hampshire,64,72
19,2012,Roy L. Patrick Gymnasium,Home,VERMONT,maine,79,65
20,2012,Roy L. Patrick Gymnasium,Home,VERMONT,albany-ny,73,69
21,2012,RAC Arena,Away,VERMONT,maryland-baltimore-county,90,62
22,2012,Roy L. Patrick Gymnasium,Home,VERMONT,new-hampshire,77,60
23,2012,Agganis Arena,Away,VERMONT,boston-university,68,67
24,2012,Roy L. Patrick Gymnasium,Home,VERMONT,hartford,82,56
25,2012,Alfond Arena,Away,VERMONT,maine,73,63
26,2012,Roy L. Patrick Gymnasium,Home,VERMONT,stony-brook,68,49
27,2012,SEFCU Arena,Away,VERMONT,albany-ny,50,47
28,2012,Roy L. Patrick Gymnasium,Home,VERMONT,niagara,92,70
29,2012,Events Center,Away,VERMONT,binghamton,53,57
30,2012,Roy L. Patrick Gymnasium,Home,VERMONT,maryland-baltimore-county,80,49
31,2012,,Neutral,VERMONT,maine,50,40
32,2012,Chase Arena at Reich Family Pavilion,Neutral,VERMONT,hartford,77,73
33,2012,USB Sports Complex,Away,VERMONT,stony-brook,51,43
34,2012,University of Dayton Arena,Neutral,VERMONT,lamar,71,59
35,2012,Greensboro Coliseum,Neutral,VERMONT,north-carolina,58,77
