,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Times Union Center,Home,SIENA,navy,65,56
1,2012,Knott Arena,Away,SIENA,mount-st-marys,65,53
2,2012,Times Union Center,Home,SIENA,st-bonaventure,58,64
3,2012,The Arena at Gwinnett Center,Away,SIENA,georgia-tech,44,72
4,2012,Roy L. Patrick Gymnasium,Away,SIENA,vermont,62,64
5,2012,Yanitelli Center,Away,SIENA,saint-peters,44,51
6,2012,Times Union Center,Home,SIENA,loyola-md,59,66
7,2012,Times Union Center,Home,SIENA,albany-ny,64,60
8,2012,Mullins Center,Neutral,SIENA,massachusetts,78,82
9,2012,Times Union Center,Home,SIENA,fordham,59,74
10,2012,Times Union Center,Home,SIENA,princeton,63,59
11,2012,FAU Arena,Away,SIENA,florida-atlantic,67,60
12,2012,Madison Square Garden (IV),Neutral,SIENA,iona,59,95
13,2012,Times Union Center,Home,SIENA,fairfield,73,60
14,2012,Times Union Center,Home,SIENA,niagara,72,60
15,2012,Times Union Center,Home,SIENA,rider,83,79
16,2012,Draddy Gymnasium,Away,SIENA,manhattan,53,72
17,2012,Reitz Arena,Away,SIENA,loyola-md,55,66
18,2012,Times Union Center,Home,SIENA,iona,65,62
19,2012,Times Union Center,Home,SIENA,marist,66,55
20,2012,Alumni Gymnasium,Away,SIENA,rider,72,83
21,2012,Times Union Center,Home,SIENA,saint-peters,58,63
22,2012,Arena at Harbor Yard,Away,SIENA,fairfield,56,64
23,2012,Gallagher Center,Away,SIENA,niagara,54,58
24,2012,Koessler Athletic Center,Away,SIENA,canisius,60,50
25,2012,Times Union Center,Home,SIENA,manhattan,70,64
26,2012,Mack Sports Complex,Away,SIENA,hofstra,69,81
27,2012,McCann Recreation Center,Away,SIENA,marist,52,61
28,2012,Times Union Center,Home,SIENA,canisius,86,75
29,2012,MassMutual Center,Neutral,SIENA,manhattan,84,82
30,2012,,Neutral,SIENA,loyola-md,60,70
