,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Chaifetz Arena,Home,SAINT-LOUIS,tennessee-state,71,37
1,2012,The SIU Arena,Away,SAINT-LOUIS,southern-illinois,61,42
2,2012,Chaifetz Arena,Home,SAINT-LOUIS,washington,77,64
3,2012,Anaheim Convention Center,Neutral,SAINT-LOUIS,boston-college,62,51
4,2012,,Neutral,SAINT-LOUIS,villanova,80,68
5,2012,Anaheim Convention Center,Neutral,SAINT-LOUIS,oklahoma,83,63
6,2012,Albert Gersten Pavilion,Away,SAINT-LOUIS,loyola-marymount,68,75
7,2012,Chaifetz Arena,Home,SAINT-LOUIS,portland,73,53
8,2012,Chaifetz Arena,Home,SAINT-LOUIS,vermont,62,43
9,2012,Chaifetz Arena,Home,SAINT-LOUIS,Illinois-Springfield,72,62
10,2012,Chaifetz Arena,Home,SAINT-LOUIS,alabama-state,65,35
11,2012,Chaifetz Arena,Home,SAINT-LOUIS,arkansas-state,70,46
12,2012,Chaifetz Arena,Home,SAINT-LOUIS,texas-southern,71,39
13,2012,The Pit/Bob King Court,Away,SAINT-LOUIS,new-mexico,60,64
14,2012,University of Dayton Arena,Away,SAINT-LOUIS,dayton,72,79
15,2012,Chaifetz Arena,Home,SAINT-LOUIS,george-washington,78,56
16,2012,Chaifetz Arena,Home,SAINT-LOUIS,temple,67,72
17,2012,Dale F. Halton Arena,Away,SAINT-LOUIS,charlotte,68,67
18,2012,Chaifetz Arena,Home,SAINT-LOUIS,duquesne,68,41
19,2012,Cintas Center,Away,SAINT-LOUIS,xavier,73,68
20,2012,Mullins Center,Away,SAINT-LOUIS,massachusetts,59,72
21,2012,Chaifetz Arena,Home,SAINT-LOUIS,st-bonaventure,86,62
22,2012,Chaifetz Arena,Home,SAINT-LOUIS,dayton,58,50
23,2012,Hagan Arena,Away,SAINT-LOUIS,saint-josephs,72,60
24,2012,Tom Gola Arena,Away,SAINT-LOUIS,la-salle,59,51
25,2012,Chaifetz Arena,Home,SAINT-LOUIS,richmond,64,50
26,2012,Chaifetz Arena,Home,SAINT-LOUIS,fordham,66,46
27,2012,Thomas M. Ryan Center,Away,SAINT-LOUIS,rhode-island,62,64
28,2012,Chaifetz Arena,Home,SAINT-LOUIS,xavier,70,59
29,2012,A.J. Palumbo Center,Away,SAINT-LOUIS,duquesne,75,60
30,2012,Boardwalk Hall,Neutral,SAINT-LOUIS,la-salle,78,71
31,2012,Boardwalk Hall,Neutral,SAINT-LOUIS,xavier,64,71
32,2012,Nationwide Arena,Neutral,SAINT-LOUIS,memphis,61,54
33,2012,,Neutral,SAINT-LOUIS,michigan-state,61,65
