,year,arena,location,team,opponent,team_points,opponent_points
0,2012,RBC Center,Away,NORTH-CAROLINA-ASHEVILLE,north-carolina-state,75,84
1,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,north-carolina,75,91
2,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,Mars Hill,126,75
3,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,Brevard,89,48
4,2012,,Neutral,NORTH-CAROLINA-ASHEVILLE,connecticut,63,73
5,2012,,Neutral,NORTH-CAROLINA-ASHEVILLE,college-of-charleston,66,68
6,2012,,Neutral,NORTH-CAROLINA-ASHEVILLE,utah,87,65
7,2012,Paul Porter Arena,Away,NORTH-CAROLINA-ASHEVILLE,gardner-webb,66,60
8,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,south-carolina-upstate,88,81
9,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,Montreat,109,61
10,2012,Thompson-Boling Arena,Away,NORTH-CAROLINA-ASHEVILLE,tennessee,68,72
11,2012,Ramsey Center,Away,NORTH-CAROLINA-ASHEVILLE,western-carolina,67,86
12,2012,Winthrop Coliseum,Away,NORTH-CAROLINA-ASHEVILLE,winthrop,73,68
13,2012,Donald N. Dedmon Center,Away,NORTH-CAROLINA-ASHEVILLE,radford,66,56
14,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,virginia-military-institute,94,85
15,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,liberty,98,75
16,2012,John W. Pope Jr. Convocation Center,Away,NORTH-CAROLINA-ASHEVILLE,campbell,89,82
17,2012,Millis Center,Away,NORTH-CAROLINA-ASHEVILLE,high-point,86,79
18,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,coastal-carolina,88,81
19,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,charleston-southern,88,93
20,2012,Ross E.Templeton Center,Away,NORTH-CAROLINA-ASHEVILLE,presbyterian,66,58
21,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,high-point,90,70
22,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,campbell,95,84
23,2012,Cameron Hall,Away,NORTH-CAROLINA-ASHEVILLE,virginia-military-institute,89,86
24,2012,Vines Center,Away,NORTH-CAROLINA-ASHEVILLE,liberty,65,51
25,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,radford,88,62
26,2012,Kimbel Arena,Away,NORTH-CAROLINA-ASHEVILLE,coastal-carolina,69,74
27,2012,Convocation Center,Away,NORTH-CAROLINA-ASHEVILLE,ohio,62,81
28,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,gardner-webb,71,61
29,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,winthrop,67,55
30,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,high-point,86,61
31,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,charleston-southern,91,64
32,2012,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,virginia-military-institute,80,64
33,2012,CONSOL Energy Center,Neutral,NORTH-CAROLINA-ASHEVILLE,syracuse,65,72
