,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,Milligan,101,45
1,2012,John W. Pope Jr. Convocation Center,Away,EAST-CAROLINA,campbell,74,76
2,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,Coker,63,50
3,2012,Holmes Convocation Center,Neutral,EAST-CAROLINA,appalachian-state,67,47
4,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,Chowan,78,62
5,2012,Ted Constant Convocation Ctr.,Away,EAST-CAROLINA,old-dominion,58,63
6,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,charlotte,64,76
7,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,massachusetts,58,63
8,2012,Fleming Gymnasium,Away,EAST-CAROLINA,north-carolina-greensboro,71,62
9,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,coastal-carolina,76,51
10,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,gardner-webb,69,55
11,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,north-carolina-central,84,76
12,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,Virginia Wise,91,56
13,2012,Reed Green Coliseum,Away,EAST-CAROLINA,southern-mississippi,76,78
14,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,central-florida,63,81
15,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,tulsa,67,70
16,2012,Don Haskins Center,Away,EAST-CAROLINA,texas-el-paso,56,70
17,2012,Hofheinz Pavilion,Away,EAST-CAROLINA,houston,76,82
18,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,southern-mississippi,60,72
19,2012,Bartow Arena,Away,EAST-CAROLINA,alabama-birmingham,73,66
20,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,southern-methodist,62,43
21,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,rice,82,68
22,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,memphis,59,70
23,2012,Henderson Center,Away,EAST-CAROLINA,marshall,68,78
24,2012,New UCF Arena,Away,EAST-CAROLINA,central-florida,55,64
25,2012,FedExForum,Away,EAST-CAROLINA,memphis,47,70
26,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,alabama-birmingham,57,61
27,2012,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,marshall,69,68
28,2012,Avron B. Fogelman Arena,Away,EAST-CAROLINA,tulane,66,49
29,2012,,Neutral,EAST-CAROLINA,rice,68,66
30,2012,FedExForum,Neutral,EAST-CAROLINA,southern-mississippi,78,81
