,year,arena,location,team,opponent,team_points,opponent_points
0,2012,,Home,MISSOURI-KANSAS-CITY,Northwest Missouri State,62,66
1,2012,Carver Arena,Away,MISSOURI-KANSAS-CITY,bradley,58,68
2,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,Omaha,77,74
3,2012,McKay Events Center,Away,MISSOURI-KANSAS-CITY,utah-valley,54,58
4,2012,Kohl Center,Away,MISSOURI-KANSAS-CITY,wisconsin,31,77
5,2012,,Neutral,MISSOURI-KANSAS-CITY,wofford,64,58
6,2012,Sears Centre,Neutral,MISSOURI-KANSAS-CITY,longwood,93,53
7,2012,Allen County War Memorial Coliseum,Away,MISSOURI-KANSAS-CITY,ipfw,81,66
8,2012,Athletics Center O'rena,Away,MISSOURI-KANSAS-CITY,oakland,73,86
9,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,north-dakota,78,75
10,2012,Show Me Center,Away,MISSOURI-KANSAS-CITY,southeast-missouri-state,74,69
11,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,canisius,72,67
12,2012,Breslin Events Center,Away,MISSOURI-KANSAS-CITY,michigan-state,54,89
13,2012,The Pit/Bob King Court,Away,MISSOURI-KANSAS-CITY,new-mexico,62,87
14,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,oral-roberts,65,72
15,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,southern-utah,77,91
16,2012,The Jungle,Away,MISSOURI-KANSAS-CITY,iupui,74,83
17,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,south-dakota,57,76
18,2012,Bison Sports Arena,Away,MISSOURI-KANSAS-CITY,north-dakota-state,54,55
19,2012,Frost Arena,Away,MISSOURI-KANSAS-CITY,south-dakota-state,58,85
20,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,western-illinois,72,50
21,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,iupui,64,62
22,2012,Centrum,Away,MISSOURI-KANSAS-CITY,southern-utah,47,57
23,2012,Mabee Center,Away,MISSOURI-KANSAS-CITY,oral-roberts,67,77
24,2012,DakotaDome,Away,MISSOURI-KANSAS-CITY,south-dakota,63,79
25,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,north-dakota-state,72,61
26,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,south-dakota-state,62,75
27,2012,Western Hall,Away,MISSOURI-KANSAS-CITY,western-illinois,42,47
28,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,wright-state,62,76
29,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,oakland,56,89
30,2012,Swinney Recreation Center,Home,MISSOURI-KANSAS-CITY,ipfw,73,76
