,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,jacksonville,79,67
1,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,central-florida,73,50
2,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,stetson,79,66
3,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,south-alabama,80,39
4,2012,,Neutral,FLORIDA-STATE,massachusetts,73,53
5,2012,Atlantis Resort Arena,Neutral,FLORIDA-STATE,harvard,41,46
6,2012,,Neutral,FLORIDA-STATE,connecticut,76,78
7,2012,Breslin Events Center,Away,FLORIDA-STATE,michigan-state,49,65
8,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,charleston-southern,76,51
9,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,north-carolina-greensboro,75,60
10,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,loyola-marymount,77,61
11,2012,Stephen C. O'Connell Center,Away,FLORIDA-STATE,florida,64,82
12,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,princeton,73,75
13,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,auburn,85,56
14,2012,Littlejohn Coliseum,Away,FLORIDA-STATE,clemson,59,79
15,2012,Cassell Coliseum,Away,FLORIDA-STATE,virginia-tech,63,59
16,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,north-carolina,90,57
17,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,maryland,84,70
18,2012,Cameron Indoor Stadium,Away,FLORIDA-STATE,duke,76,73
19,2012,Lawrence Joel Coliseum,Away,FLORIDA-STATE,wake-forest,75,52
20,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,georgia-tech,68,54
21,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,virginia,58,55
22,2012,Silvio O. Conte Forum,Away,FLORIDA-STATE,boston-college,60,64
23,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,miami-fl,64,59
24,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,virginia-tech,48,47
25,2012,RBC Center,Away,FLORIDA-STATE,north-carolina-state,76,62
26,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,duke,66,74
27,2012,BankUnited Center,Away,FLORIDA-STATE,miami-fl,62,78
28,2012,John Paul Jones Arena,Away,FLORIDA-STATE,virginia,63,60
29,2012,Donald L. Tucker Center,Home,FLORIDA-STATE,clemson,80,72
30,2012,,Neutral,FLORIDA-STATE,miami-fl,82,71
31,2012,Philips Arena,Neutral,FLORIDA-STATE,duke,62,59
32,2012,,Neutral,FLORIDA-STATE,north-carolina,85,82
33,2012,,Neutral,FLORIDA-STATE,st-bonaventure,66,63
34,2012,,Neutral,FLORIDA-STATE,cincinnati,56,62
