,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Stegeman Coliseum,Away,WOFFORD,georgia,49,62
1,2012,Benjamin Johnson Arena,Home,WOFFORD,Emory & Henry,70,55
2,2012,Kohl Center,Away,WOFFORD,wisconsin,33,69
3,2012,Carver Arena,Away,WOFFORD,bradley,70,66
4,2012,,Neutral,WOFFORD,missouri-kansas-city,58,64
5,2012,Sears Centre,Neutral,WOFFORD,prairie-view,56,49
6,2012,Benjamin Johnson Arena,Home,WOFFORD,davidson,69,72
7,2012,Benjamin Johnson Arena,Home,WOFFORD,citadel,82,63
8,2012,Benjamin Johnson Arena,Home,WOFFORD,tulane,61,50
9,2012,Benjamin Johnson Arena,Home,WOFFORD,Virginia Wise,69,66
10,2012,Benjamin Johnson Arena,Home,WOFFORD,jacksonville,63,57
11,2012,Millis Center,Away,WOFFORD,high-point,79,87
12,2012,The Colonial Life Arena,Away,WOFFORD,south-carolina,45,57
13,2012,Lawrence Joel Coliseum,Away,WOFFORD,wake-forest,56,52
14,2012,Benjamin Johnson Arena,Home,WOFFORD,college-of-charleston,75,58
15,2012,Ramsey Center,Away,WOFFORD,western-carolina,57,67
16,2012,The McKenzie Arena,Away,WOFFORD,chattanooga,48,51
17,2012,Benjamin Johnson Arena,Home,WOFFORD,georgia-southern,88,63
18,2012,Benjamin Johnson Arena,Home,WOFFORD,appalachian-state,73,61
19,2012,Timmons Arena,Away,WOFFORD,furman,79,72
20,2012,McAlister Field House,Away,WOFFORD,citadel,62,55
21,2012,Carolina First Arena,Away,WOFFORD,college-of-charleston,68,59
22,2012,Benjamin Johnson Arena,Home,WOFFORD,western-carolina,82,56
23,2012,Benjamin Johnson Arena,Home,WOFFORD,samford,61,66
24,2012,Belk Arena,Away,WOFFORD,davidson,54,76
25,2012,Hanner Fieldhouse,Away,WOFFORD,georgia-southern,49,63
26,2012,Holmes Convocation Center,Away,WOFFORD,appalachian-state,66,64
27,2012,Benjamin Johnson Arena,Home,WOFFORD,elon,72,59
28,2012,CSU Fieldhouse,Away,WOFFORD,charleston-southern,59,77
29,2012,Fleming Gymnasium,Away,WOFFORD,north-carolina-greensboro,68,56
30,2012,Benjamin Johnson Arena,Home,WOFFORD,furman,67,52
31,2012,,Neutral,WOFFORD,western-carolina,59,82
32,2012,Petersen Events Center,Away,WOFFORD,pittsburgh,63,81
